	e_energy	sigma
	16.0	4.1321945347076e-23
	16.5	4.5618727867221103e-23
	17.0	4.975407186706076e-23
	17.5	5.373525653882101e-23
	18.0	5.756914940311375e-23
	18.5	6.126223465427672e-23
	19.0	6.48206392034324e-23
	19.5	6.825015663430472e-23
	20.0	7.155626926418542e-23
	20.5	7.474416848244502e-23
	21.0	7.781877352129326e-23
	21.5	8.078474879782094e-23
	22.0	8.364651995244444e-23
	22.5	8.640828869651144e-23
	23.0	8.907404657082017e-23
	23.5	9.164758770699147e-23
	24.0	9.413252067487313e-23
	24.5	9.653227949132338e-23
	25.0	9.885013385870656e-23
	30.0	1.1814306790814788e-22
	35.0	1.319198779206626e-22
	40.0	1.4178119520297833e-22
	45.0	1.4879849578541251e-22
	50.0	1.5371174604178476e-22
	55.0	1.570452841507881e-22
	60.0	1.5917873488775657e-22
	65.0	1.603919965596379e-22
	70.0	1.608946679557145e-22
	75.0	1.6084581207846098e-22
	80.0	1.603675381778275e-22
	85.0	1.59554525496508e-22
	90.0	1.5848082124477318e-22
	95.0	1.5720477034698853e-22
	100.0	1.5577264135036256e-22
	110.0	1.5258038204594694e-22
	120.0	1.491200500207925e-22
	140.0	1.4190770687191716e-22
	160.0	1.3477038111955807e-22
	180.0	1.2797493198906015e-22
	200.0	1.2162194897609446e-22
	225.0	1.1433464042798715e-22
	250.0	1.077450477768715e-22
	275.0	1.0179314874113671e-22
	300.0	9.641101276636483e-23
	350.0	8.709879117976947e-23
	400.0	7.935795194315848e-23
	450.0	7.284247496589224e-23
	500.0	6.729308591228512e-23
	550.0	6.251531210079816e-23
	600.0	5.836186696846972e-23
	650.0	5.471979689613011e-23
	700.0	5.150133802311323e-23
	750.0	4.863742559277388e-23
	800.0	4.607305350993973e-23
	850.0	4.376392062842739e-23
	900.0	4.1673977304049306e-23
	950.0	3.9773608110635696e-23
	1000.0	3.8038269308436867e-23
