	e_energy	sigma
	16.0	5.628607728559966e-29
	16.5	7.019861358241092e-29
	17.0	8.364669107182875e-29
	17.5	9.664933578920173e-29
	18.0	1.0922458922977487e-28
	18.5	1.2138957057574572e-28
	19.0	1.3316053427531339e-28
	19.5	1.44552923373491e-28
	20.0	1.5558141895563747e-28
	20.5	1.6625998603004356e-28
	21.0	1.7660191614497655e-28
	21.5	1.8661986700791326e-28
	22.0	1.9632589934990566e-28
	22.5	2.057315112557823e-28
	23.0	2.1484767016091777e-28
	23.5	2.2368484269733956e-28
	24.0	2.322530225557653e-28
	24.5	2.4056175651558477e-28
	25.0	2.4862016878163433e-28
	30.0	3.171833549995497e-28
	35.0	3.683341741625165e-28
	40.0	4.06769446300109e-28
	45.0	4.357210206036248e-28
	50.0	4.574761706578735e-28
	55.0	4.736921933509685e-28
	60.0	4.855940743346512e-28
	65.0	4.941028177063304e-28
	70.0	4.999211392542003e-28
	75.0	5.035921044039311e-28
	80.0	5.0554012096691105e-28
	85.0	5.061001430578911e-28
	90.0	5.055388287636076e-28
	95.0	5.040701003234875e-28
	100.0	5.018667431760006e-28
	110.0	4.9579203983821175e-28
	120.0	4.881591800191142e-28
	140.0	4.703301865831736e-28
	160.0	4.51142421426894e-28
	180.0	4.3193226051183085e-28
	200.0	4.13345702884853e-28
	225.0	3.9142245251917887e-28
	250.0	3.711286611359521e-28
	275.0	3.524635899343736e-28
	300.0	3.3533783430301377e-28
	350.0	3.0520335461133903e-28
	400.0	2.7971015900439307e-28
	450.0	2.5796452773137407e-28
	500.0	2.392474044611549e-28
	550.0	2.229946341432981e-28
	600.0	2.0876524363161895e-28
	650.0	1.962129611785715e-28
	700.0	1.8506371012067982e-28
	750.0	1.7509855670998805e-28
	800.0	1.661409576205866e-28
	850.0	1.580472312578479e-28
	900.0	1.5069940423840288e-28
	950.0	1.4399980142250475e-28
	1000.0	1.3786691957231492e-28
