	e_energy	sigma
	16.0	1.3759649014505744e-22
	16.5	1.5096055974054472e-22
	17.0	1.6381551022294557e-22
	17.5	1.761845502613758e-22
	18.0	1.8808956273507582e-22
	18.5	1.9955119690207703e-22
	19.0	2.1058895301106707e-22
	19.5	2.2122126006882e-22
	20.0	2.3146554739985315e-22
	20.5	2.4133831056819934e-22
	21.0	2.508551721721847e-22
	21.5	2.6003093797089064e-22
	22.0	2.6887964875468747e-22
	22.5	2.774146283311312e-22
	23.0	2.856485279609657e-22
	23.5	2.9359336754642375e-22
	24.0	3.0126057384498547e-22
	24.5	3.086610159558223e-22
	25.0	3.1580503830295695e-22
	30.0	3.750984142339429e-22
	35.0	4.1718990146714214e-22
	40.0	4.471134875959283e-22
	45.0	4.682279477885547e-22
	50.0	4.828460797358597e-22
	55.0	4.926023265029457e-22
	60.0	4.986770620964364e-22
	65.0	5.019384928906551e-22
	70.0	5.0303525606267815e-22
	75.0	5.024584750548854e-22
	80.0	5.005843196884281e-22
	85.0	4.977037934647957e-22
	90.0	4.940439579382428e-22
	95.0	4.897832982883065e-22
	100.0	4.850630066984476e-22
	110.0	4.746701069790201e-22
	120.0	4.635202411467797e-22
	140.0	4.40491944970546e-22
	160.0	4.178720911830024e-22
	180.0	3.964378390977001e-22
	200.0	3.7646664435226115e-22
	225.0	3.536225501315694e-22
	250.0	3.3301516730055656e-22
	275.0	3.1443702655833594e-22
	300.0	2.9766294654880496e-22
	350.0	2.6869183687661e-22
	400.0	2.4465436427689482e-22
	450.0	2.2445078847401035e-22
	500.0	2.072623026467267e-22
	550.0	1.9247734930884685e-22
	600.0	1.7963417845530525e-22
	650.0	1.6837950673638256e-22
	700.0	1.5843934845282706e-22
	750.0	1.4959842236380925e-22
	800.0	1.4168548760261638e-22
	850.0	1.3456277825771178e-22
	900.0	1.2811829301270684e-22
	950.0	1.2226009546905214e-22
	1000.0	1.1691204790384035e-22
