	e_energy	sigma
	16.0	5.600679424225164e-22
	16.5	5.8292489037358e-22
	17.0	6.046570409286399e-22
	17.5	6.253263039082422e-22
	18.0	6.449904045757104e-22
	18.5	6.637032247595134e-22
	19.0	6.815151113387217e-22
	19.5	6.984731556703016e-22
	20.0	7.146214470957012e-22
	20.5	7.300013032831968e-22
	21.0	7.446514798327045e-22
	21.5	7.586083612837488e-22
	22.0	7.719061354186029e-22
	22.5	7.845769525359724e-22
	23.0	7.9665107118146645e-22
	23.5	8.081569916556244e-22
	24.0	8.191215784752522e-22
	24.5	8.295701728364526e-22
	25.0	8.395266960156799e-22
	30.0	9.164456700369334e-22
	35.0	9.628182347323878e-22
	40.0	9.890761188264828e-22
	45.0	1.0017608226059983e-21
	50.0	1.0051286417844082e-21
	55.0	1.002031611697374e-21
	60.0	9.944266355936761e-22
	65.0	9.83682470174275e-22
	70.0	9.707714983995722e-22
	75.0	9.563931753451919e-22
	80.0	9.410555576946952e-22
	85.0	9.251303577666768e-22
	90.0	9.088908451070252e-22
	95.0	8.925383855155198e-22
	100.0	8.762213034887551e-22
	110.0	8.440991859726345e-22
	120.0	8.130826052213309e-22
	140.0	7.553142895443611e-22
	160.0	7.035780473279637e-22
	180.0	6.575483988311112e-22
	200.0	6.166121755470684e-22
	225.0	5.716188030610667e-22
	250.0	5.324210765603753e-22
	275.0	4.980504328524036e-22
	300.0	4.677148309227817e-22
	350.0	4.167011104192938e-22
	400.0	3.7555533849202876e-22
	450.0	3.4171429819551693e-22
	500.0	3.1341492967344357e-22
	550.0	2.8941167601636406e-22
	600.0	2.6880247343611563e-22
	650.0	2.509192945781998e-22
	700.0	2.3525751841948365e-22
	750.0	2.2142918404529886e-22
	800.0	2.0913130628494979e-22
	850.0	1.981239249819969e-22
	900.0	1.8821459128245057e-22
	950.0	1.7924720268077975e-22
	1000.0	1.7109383422431253e-22
