	e_energy	sigma
	16.0	4.1918797501524806e-22
	16.5	4.1620603375596432e-22
	17.0	4.1314297902947832e-22
	17.5	4.1001490478900385e-22
	18.0	4.068357766903168e-22
	18.5	4.036177232845619e-22
	19.0	4.0037128361811627e-22
	19.5	3.9710561843033985e-22
	20.0	3.9382869083880423e-22
	20.5	3.905474213568095e-22
	21.0	3.872678212450279e-22
	21.5	3.8399510751582554e-22
	22.0	3.807338023525119e-22
	22.5	3.77487819250938e-22
	23.0	3.742605378175103e-22
	23.5	3.7105486885002473e-22
	24.0	3.6787331107327643e-22
	24.5	3.6471800069020194e-22
	25.0	3.615907547334438e-22
	30.0	3.320973412571712e-22
	35.0	3.060620788026287e-22
	40.0	2.832976776311893e-22
	45.0	2.633950924322048e-22
	50.0	2.4593125917427776e-22
	55.0	2.305294001844478e-22
	60.0	2.168708438155864e-22
	65.0	2.0469125525356674e-22
	70.0	1.937726942979617e-22
	75.0	1.8393543535083098e-22
	80.0	1.750307790170282e-22
	85.0	1.6693510353822515e-22
	90.0	1.5954506784617275e-22
	95.0	1.5277378454828746e-22
	100.0	1.4654777635881602e-22
	110.0	1.3549067888988445e-22
	120.0	1.2597348433726782e-22
	140.0	1.1043713042136699e-22
	160.0	9.829855835831319e-23
	180.0	8.855676367073535e-23
	200.0	8.056751501738336e-23
	225.0	7.23992330407162e-23
	250.0	6.573250912418458e-23
	275.0	6.018867276323578e-23
	300.0	5.550635830202343e-23
	350.0	4.8031608898862e-23
	400.0	4.2330110596159135e-23
	450.0	3.7838031411511813e-23
	500.0	3.4207583328507475e-23
	550.0	3.121262410697334e-23
	600.0	2.8699762875666565e-23
	650.0	2.65612886249864e-23
	700.0	2.471934728010216e-23
	750.0	2.3116268576019996e-23
	800.0	2.170842423811336e-23
	850.0	2.046219992211702e-23
	900.0	1.935127834181213e-23
	950.0	1.8354761316805148e-23
	1000.0	1.7455843343644412e-23
