	e_energy	sigma
	16.0	5.145510218405218e-25
	16.5	5.31665401050387e-25
	17.0	5.47864752661987e-25
	17.5	5.632022668006051e-25
	18.0	5.777273663605695e-25
	18.5	5.914860276905664e-25
	19.0	6.045210692984333e-25
	19.5	6.168724122265638e-25
	20.0	6.285773152807101e-25
	20.5	6.396705878931156e-25
	21.0	6.501847830552317e-25
	21.5	6.601503724571803e-25
	22.0	6.6959590571345185e-25
	22.5	6.785481553310641e-25
	23.0	6.870322488825385e-25
	23.5	6.950717896773309e-25
	24.0	7.026889670782081e-25
	24.5	7.0990465748047405e-25
	25.0	7.167385168593568e-25
	30.0	7.67679414757886e-25
	35.0	7.955562460883412e-25
	40.0	8.086464738191301e-25
	45.0	8.120348197268172e-25
	50.0	8.089659132052409e-25
	55.0	8.015729535543549e-25
	60.0	7.912919414193009e-25
	65.0	7.791077385922001e-25
	70.0	7.657056632532045e-25
	75.0	7.5156780134955275e-25
	80.0	7.370358181717593e-25
	85.0	7.223528548172476e-25
	90.0	7.07692024052874e-25
	95.0	6.931761236898992e-25
	100.0	6.788914782854836e-25
	110.0	6.512352000921128e-25
	120.0	6.249957774230045e-25
	140.0	5.770497795137901e-25
	160.0	5.3490627122943875e-25
	180.0	4.979180214272785e-25
	200.0	4.65364827452423e-25
	225.0	4.299128091620108e-25
	250.0	3.99279494239186e-25
	275.0	3.7259572402627616e-25
	300.0	3.4917304801237973e-25
	350.0	3.100381918122285e-25
	400.0	2.7869071461258167e-25
	450.0	2.530451829050499e-25
	500.0	2.316897535872136e-25
	550.0	2.136386149845364e-25
	600.0	1.9818426027240992e-25
	650.0	1.8480652766575994e-25
	700.0	1.731148225848576e-25
	750.0	1.6281034034327954e-25
	800.0	1.5366070923377668e-25
	850.0	1.454825635672177e-25
	900.0	1.3812930959588183e-25
	950.0	1.3148237112118932e-25
	1000.0	1.2544481597258457e-25
