	e_energy	sigma
	16.0	2.3672291247989317e-21
	16.5	2.5085270297645178e-21
	17.0	2.6437279803319655e-21
	17.5	2.773137668433943e-21
	18.0	2.8970427527205404e-21
	18.5	3.015712294936255e-21
	19.0	3.1293990687391473e-21
	19.5	3.2383407539669814e-21
	20.0	3.3427610278622576e-21
	20.5	3.442870563465227e-21
	21.0	3.5388679442446804e-21
	21.5	3.630940503038044e-21
	22.0	3.7192650924959745e-21
	22.5	3.8040087934558955e-21
	23.0	3.885329566989773e-21
	23.5	3.9633768552720405e-21
	24.0	4.038292135883554e-21
	24.5	4.110209433698128e-21
	25.0	4.17925579408177e-21
	30.0	4.735565769135024e-21
	35.0	5.106182761412965e-21
	40.0	5.349711078222416e-21
	45.0	5.5041026285619304e-21
	50.0	5.5947956325353824e-21
	55.0	5.6393236458991246e-21
	60.0	5.650052850624247e-21
	65.0	5.63587322395771e-21
	70.0	5.60327876447214e-21
	75.0	5.5570773773539676e-21
	80.0	5.500868969431286e-21
	85.0	5.4373743882743325e-21
	90.0	5.368666020439629e-21
	95.0	5.296332148014069e-21
	100.0	5.221595828190869e-21
	110.0	5.0684821721486944e-21
	120.0	4.914601483964262e-21
	140.0	4.615840889371504e-21
	160.0	4.337647507421359e-21
	180.0	4.083247284739585e-21
	200.0	3.852266115719504e-21
	225.0	3.593789210001056e-21
	250.0	3.3650080609895846e-21
	275.0	3.161833842942317e-21
	300.0	2.980625834021801e-21
	350.0	2.6721185824475873e-21
	400.0	2.420002498559206e-21
	450.0	2.2105442903086913e-21
	500.0	2.0339774390654986e-21
	550.0	1.88323430712426e-21
	600.0	1.7531017964837865e-21
	650.0	1.6396630194276368e-21
	700.0	1.5399241261809358e-21
	750.0	1.4515607236664171e-21
	800.0	1.372742412749812e-21
	850.0	1.302009181830917e-21
	900.0	1.2381828311748515e-21
	950.0	1.1803024779272546e-21
	1000.0	1.1275768940563652e-21
