	e_energy	sigma
	16.0	2.554918760149258e-24
	16.5	1.1916414272467174e-23
	17.0	2.0990395598669348e-23
	17.5	2.97878420591611e-23
	18.0	3.8319201043373284e-23
	18.5	4.659441954928792e-23
	19.0	5.462297351036325e-23
	19.5	6.241389508874875e-23
	20.0	6.997579809734097e-23
	20.5	7.731690169855422e-23
	21.0	8.444505251447473e-23
	21.5	9.136774527117463e-23
	22.0	9.809214208923974e-23
	22.5	1.0462509052288131e-22
	23.0	1.1097314044125387e-22
	23.5	1.1714255983768052e-22
	24.0	1.2313934964531696e-22
	24.5	1.2896925763127984e-22
	25.0	1.3463779143536083e-22
	30.0	1.835099982493369e-22
	35.0	2.209115381692368e-22
	40.0	2.497782103863205e-22
	45.0	2.721687818068443e-22
	50.0	2.8956493956087694e-22
	55.0	3.0305664228559495e-22
	60.0	3.1346080078724786e-22
	65.0	3.2139961621792766e-22
	70.0	3.273536675572788e-22
	75.0	3.316987233956444e-22
	80.0	3.3473178931880824e-22
	85.0	3.366898720633265e-22
	90.0	3.377637149826903e-22
	95.0	3.3810799791652436e-22
	100.0	3.378490103029047e-22
	110.0	3.3591812467600674e-22
	120.0	3.3260448310589704e-22
	140.0	3.234570942105456e-22
	160.0	3.125962807927193e-22
	180.0	3.01147433407036e-22
	200.0	2.897016940836368e-22
	225.0	2.7585450163041564e-22
	250.0	2.6277057895516314e-22
	275.0	2.5054874626341713e-22
	300.0	2.391967842013785e-22
	350.0	2.189408481916915e-22
	400.0	2.0155691506648131e-22
	450.0	1.8656749554379333e-22
	500.0	1.7355590405753407e-22
	550.0	1.6217979519576813e-22
	600.0	1.5216331940904364e-22
	650.0	1.432850819448298e-22
	700.0	1.353669070692885e-22
	750.0	1.2826457813362346e-22
	800.0	1.218605440251289e-22
	850.0	1.1605827160019552e-22
	900.0	1.1077789290670342e-22
	950.0	1.0595284566460462e-22
	1000.0	1.0152726873648102e-22
