	e_energy	sigma
	16.0	6.416222591597748e-22
	16.5	6.893461918092357e-22
	17.0	7.3513494600102495e-22
	17.5	7.790811180166353e-22
	18.0	8.212717761236111e-22
	18.5	8.617888614255407e-22
	19.0	9.007095544689115e-22
	19.5	9.381066109677196e-22
	20.0	9.740486696350796e-22
	20.5	1.0086005347850394e-21
	21.0	1.041823436081226e-21
	21.5	1.0737752675565923e-21
	22.0	1.1045108078059308e-21
	22.5	1.1340819230561177e-21
	23.0	1.1625377546449324e-21
	23.5	1.1899248922849404e-21
	24.0	1.2162875343518486e-21
	24.5	1.2416676363148337e-21
	25.0	1.2661050483177668e-21
	30.0	1.4661234992193872e-21
	35.0	1.6040298852072091e-21
	40.0	1.698704153845879e-21
	45.0	1.7625574633103914e-21
	50.0	1.8040224807299918e-21
	55.0	1.828985537704872e-21
	60.0	1.841648580005417e-21
	65.0	1.8450680114399474e-21
	70.0	1.8415025567953084e-21
	75.0	1.832644107892523e-21
	80.0	1.8197746157747784e-21
	85.0	1.8038749673313557e-21
	90.0	1.7857019405840972e-21
	95.0	1.7658434894297493e-21
	100.0	1.7447590401449293e-21
	110.0	1.700278222527466e-21
	120.0	1.6543229369113432e-21
	140.0	1.5626558195522651e-21
	160.0	1.4752238554458896e-21
	180.0	1.3939555185607285e-21
	200.0	1.319277807438883e-21
	225.0	1.2348495979945261e-21
	250.0	1.1594507058765404e-21
	275.0	1.0920139465019405e-21
	300.0	1.0315177722542673e-21
	350.0	9.278185026873868e-22
	400.0	8.424604777364908e-22
	450.0	7.71151724160792e-22
	500.0	7.107763140394386e-22
	550.0	6.590465889693739e-22
	600.0	6.142568814489926e-22
	650.0	5.751147990510551e-22
	700.0	5.406257853008934e-22
	750.0	5.100133387647514e-22
	800.0	4.8266309407117575e-22
	850.0	4.580830251972712e-22
	900.0	4.358746889531105e-22
	950.0	4.15712140449073e-22
	1000.0	3.973262593801871e-22
