	e_energy	sigma
	16.0	1.0057659814984978e-21
	16.5	1.0458577961244403e-21
	17.0	1.0839586034197034e-21
	17.5	1.1201786687029664e-21
	18.0	1.1546207644420204e-21
	18.5	1.1873807841084503e-21
	19.0	1.2185482970206613e-21
	19.5	1.248207050676242e-21
	20.0	1.276435426269388e-21
	20.5	1.3033068523943161e-21
	21.0	1.3288901813347155e-21
	21.5	1.3532500318183688e-21
	22.0	1.3764471016635491e-21
	22.5	1.3985384533497592e-21
	23.0	1.4195777752015841e-21
	23.5	1.4396156205738675e-21
	24.0	1.4586996271631017e-21
	24.5	1.476874718338823e-21
	25.0	1.4941832881855803e-21
	30.0	1.6274329500047955e-21
	35.0	1.7070498988778414e-21
	40.0	1.7514502374591944e-21
	45.0	1.772156250795503e-21
	50.0	1.7766492100989476e-21
	55.0	1.7699318983569973e-21
	60.0	1.7554299867465255e-21
	65.0	1.735534629539184e-21
	70.0	1.711940902496366e-21
	75.0	1.685865345228892e-21
	80.0	1.658189439042695e-21
	85.0	1.6295563636203585e-21
	90.0	1.6004375217020053e-21
	95.0	1.571179060126958e-21
	100.0	1.542034891711879e-21
	110.0	1.4847799565908309e-21
	120.0	1.4296147592088276e-21
	140.0	1.3271077980226543e-21
	160.0	1.235510442134108e-21
	180.0	1.1541483558436882e-21
	200.0	1.081878967915195e-21
	225.0	1.0025332036448292e-21
	250.0	9.33474716823146e-22
	275.0	8.729676411917226e-22
	300.0	8.195982455662613e-22
	350.0	7.29917869074229e-22
	400.0	6.576435127254538e-22
	450.0	5.982372444009882e-22
	500.0	5.48583696722942e-22
	550.0	5.064850275137668e-22
	600.0	4.703512232664721e-22
	650.0	4.390058068887935e-22
	700.0	4.1156070643380895e-22
	750.0	3.8733355992395486e-22
	800.0	3.6579173092161233e-22
	850.0	3.465135602195481e-22
	900.0	3.29161002459889e-22
	950.0	3.134599466530799e-22
	1000.0	2.991858262557545e-22
