	e_energy	sigma
	16.0	1.7921857736992095e-21
	16.5	1.8397704257611803e-21
	17.0	1.8845425743078125e-21
	17.5	1.9266760382032955e-21
	18.0	1.9663316802576412e-21
	18.5	2.003658562738685e-21
	19.0	2.038794982431256e-21
	19.5	2.0718693995980538e-21
	20.0	2.103001273276634e-21
	20.5	2.1323018137108168e-21
	21.0	2.1598746613168963e-21
	21.5	2.1858165003874075e-21
	22.0	2.2102176147063684e-21
	22.5	2.2331623913640153e-21
	23.0	2.254729778294231e-21
	23.5	2.2749937003960854e-21
	24.0	2.294023438526936e-21
	24.5	2.311883975155685e-21
	25.0	2.3286363100301803e-21
	30.0	2.446292936737852e-21
	35.0	2.4992822155942764e-21
	40.0	2.512251977331886e-21
	45.0	2.4999672405082004e-21
	50.0	2.4716231685280863e-21
	55.0	2.433119175567228e-21
	60.0	2.3883272079702866e-21
	65.0	2.3398319727781506e-21
	70.0	2.2893794806341317e-21
	75.0	2.2381575046298356e-21
	80.0	2.186975658639025e-21
	85.0	2.136383670627573e-21
	90.0	2.086750587108359e-21
	95.0	2.038318709016714e-21
	100.0	1.9912408537378424e-21
	110.0	1.9014598069759684e-21
	120.0	1.8176578372904394e-21
	140.0	1.6672921832711811e-21
	160.0	1.5375148880792367e-21
	180.0	1.4251402583877514e-21
	200.0	1.327271189075794e-21
	225.0	1.221672042058363e-21
	250.0	1.1311822605135125e-21
	275.0	1.052888977861194e-21
	300.0	9.845470392782986e-22
	350.0	8.711129416675244e-22
	400.0	7.808917937472735e-22
	450.0	7.074828733729561e-22
	500.0	6.466187325124858e-22
	550.0	5.953536014279041e-22
	600.0	5.515921565597792e-22
	650.0	5.1380495707770525e-22
	700.0	4.8085032264115115e-22
	750.0	4.518592062400284e-22
	800.0	4.261586374174082e-22
	850.0	4.0321951355529125e-22
	900.0	3.8262018738349367e-22
	950.0	3.6402055685258616e-22
	1000.0	3.4714329316166075e-22
