	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.1344704078340957e-28
	19.5	4.90424929740426e-28
	20.0	7.601518689372986e-28
	20.5	1.0228640365215703e-27
	21.0	1.278787836001673e-27
	21.5	1.5281403921571122e-27
	22.0	1.7711300171305476e-27
	22.5	2.0079566487714553e-27
	23.0	2.238812263138554e-27
	23.5	2.463881262919799e-27
	24.0	2.6833408433933334e-27
	24.5	2.897361337428915e-27
	25.0	3.106106540915985e-27
	30.0	4.935345824203989e-27
	35.0	6.378642095504944e-27
	40.0	7.527588776999694e-27
	45.0	8.448104139507757e-27
	50.0	9.188727421882471e-27
	55.0	9.785906408192434e-27
	60.0	1.0267475024676035e-26
	65.0	1.0655003469968066e-26
	70.0	1.096542449325467e-26
	75.0	1.1212182486038203e-26
	80.0	1.1406060557322841e-26
	85.0	1.155578573763599e-26
	90.0	1.166847843925484e-26
	95.0	1.174999074265264e-26
	100.0	1.1805164111069613e-26
	110.0	1.1851953815358858e-26
	120.0	1.1833893107606361e-26
	140.0	1.166967160527604e-26
	160.0	1.1404557844640754e-26
	180.0	1.1088856796766415e-26
	200.0	1.0751010329214176e-26
	225.0	1.0321832941565604e-26
	250.0	9.900844050800673e-27
	275.0	9.496746479780791e-27
	300.0	9.113469501627805e-27
	350.0	8.413364678232102e-27
	400.0	7.798195155804697e-27
	450.0	7.258410742618034e-27
	500.0	6.783439789440652e-27
	550.0	6.3636074768273115e-27
	600.0	5.990606552670694e-27
	650.0	5.657478425104652e-27
	700.0	5.3584457340364805e-27
	750.0	5.088719012140412e-27
	800.0	4.844319139174156e-27
	850.0	4.6219268936860994e-27
	900.0	4.418759794460395e-27
	950.0	4.232472809053462e-27
	1000.0	4.0610787709308286e-27
