	e_energy	sigma
	16.0	1.0525445990265576e-22
	16.5	1.3131652223235444e-22
	17.0	1.565086584608381e-22
	17.5	1.8086649955282654e-22
	18.0	2.044238328992288e-22
	18.5	2.2721271882518305e-22
	19.0	2.492635983966034e-22
	19.5	2.7060539327355084e-22
	20.0	2.912655982861074e-22
	20.5	3.112703673436259e-22
	21.0	3.3064459323033814e-22
	21.5	3.494119817885019e-22
	22.0	3.675951209438751e-22
	22.5	3.85215544986676e-22
	23.0	4.0229379448380695e-22
	23.5	4.188494721644893e-22
	24.0	4.349012950911895e-22
	24.5	4.504671434004118e-22
	25.0	4.655641058733011e-22
	30.0	5.9401656798895905e-22
	35.0	6.898520099326763e-22
	40.0	7.6186771063791755e-22
	45.0	8.161172320723835e-22
	50.0	8.56884991106242e-22
	55.0	8.872754495411853e-22
	60.0	9.095833206948448e-22
	65.0	9.255339247376873e-22
	70.0	9.364436924034044e-22
	75.0	9.433299967420078e-22
	80.0	9.469879362725372e-22
	85.0	9.480450377142878e-22
	90.0	9.470008878128765e-22
	95.0	9.442562806705484e-22
	100.0	9.401349454528677e-22
	110.0	9.287661690914166e-22
	120.0	9.144768159212057e-22
	140.0	8.810923274686392e-22
	160.0	8.451584332969347e-22
	180.0	8.0917970512861105e-22
	200.0	7.743670796356307e-22
	225.0	7.333031016287271e-22
	250.0	6.952899117643716e-22
	275.0	6.603266232698591e-22
	300.0	6.282460943034518e-22
	350.0	5.717958277352457e-22
	400.0	5.240387806521203e-22
	450.0	4.833013688873954e-22
	500.0	4.482369226110452e-22
	550.0	4.177887995906009e-22
	600.0	3.911310324154206e-22
	650.0	3.676150113647452e-22
	700.0	3.467273427592766e-22
	750.0	3.280579161581451e-22
	800.0	3.112760215400017e-22
	850.0	2.9611250303701965e-22
	900.0	2.8234636056859304e-22
	950.0	2.697946167756679e-22
	1000.0	2.5830458802834813e-22
