	e_energy	sigma
	16.0	1.2948939916976074e-23
	16.5	1.407028248970176e-23
	17.0	1.514781696910487e-23
	17.5	1.6183580164557206e-23
	18.0	1.7179490418648404e-23
	18.5	1.8137355986209498e-23
	19.0	1.9058882714699973e-23
	19.5	1.9945681092914377e-23
	20.0	2.0799272727732555e-23
	20.5	2.162109630227226e-23
	21.0	2.241251306319053e-23
	21.5	2.317481187992361e-23
	22.0	2.3909213914269778e-23
	22.5	2.4616876934832953e-23
	23.0	2.529889930739613e-23
	23.5	2.5956323689226565e-23
	24.0	2.659014045258512e-23
	24.5	2.7201290860277276e-23
	25.0	2.779067001391e-23
	30.0	3.2655918141008215e-23
	35.0	3.6071113095017073e-23
	40.0	3.8467166279850914e-23
	45.0	4.0129877047343255e-23
	50.0	4.1254990221824e-23
	55.0	4.198015760635477e-23
	60.0	4.240433036546658e-23
	65.0	4.2599968834971754e-23
	70.0	4.262097550717699e-23
	75.0	4.2507990355354996e-23
	80.0	4.229200931652228e-23
	85.0	4.199690817611997e-23
	90.0	4.164123511042583e-23
	95.0	4.1239504417543265e-23
	100.0	4.0803143726007434e-23
	110.0	3.986084898579282e-23
	120.0	3.8866716899809964e-23
	140.0	3.684441742756028e-23
	160.0	3.488288906694878e-23
	180.0	3.3039299118554796e-23
	200.0	3.1331557654339724e-23
	225.0	2.938769513613559e-23
	250.0	2.7641515888924767e-23
	275.0	2.6072482665336275e-23
	300.0	2.4659612700376558e-23
	350.0	2.2227032408198945e-23
	400.0	2.02153548640033e-23
	450.0	1.852878692730019e-23
	500.0	1.7096773646104114e-23
	550.0	1.586700097394667e-23
	600.0	1.480017912071244e-23
	650.0	1.3866370096591498e-23
	700.0	1.3042431200778127e-23
	750.0	1.2310226712789357e-23
	800.0	1.165536308494099e-23
	850.0	1.1066282424286473e-23
	900.0	1.0533603715115116e-23
	950.0	1.0049637516017826e-23
	1000.0	9.608023760735318e-24
