	e_energy	sigma
	16.0	2.8478475774334404e-21
	16.5	2.8575378419675104e-21
	17.0	2.8651461912135835e-21
	17.5	2.8708647087468867e-21
	18.0	2.8748664419743486e-21
	18.5	2.877307558701351e-21
	19.0	2.878329224749879e-21
	19.5	2.8780592433243077e-21
	20.0	2.8766134902134238e-21
	20.5	2.8740971734892418e-21
	21.0	2.8706059418854915e-21
	21.5	2.8662268623304014e-21
	22.0	2.861039284025571e-21
	22.5	2.8551156038905097e-21
	23.0	2.848521946038743e-21
	23.5	2.841318766142029e-21
	24.0	2.8335613900142843e-21
	24.5	2.825300494457563e-21
	25.0	2.8165825373190964e-21
	30.0	2.712135366619497e-21
	35.0	2.5927139874488046e-21
	40.0	2.4713292782170003e-21
	45.0	2.353813696206506e-21
	50.0	2.2426603048510774e-21
	55.0	2.138750388421766e-21
	60.0	2.0421776986254193e-21
	65.0	1.9526582479419962e-21
	70.0	1.86973950806887e-21
	75.0	1.7929084634929504e-21
	80.0	1.721647085763806e-21
	85.0	1.6554598947833547e-21
	90.0	1.59388653310615e-21
	95.0	1.5365062933326147e-21
	100.0	1.4829383912309473e-21
	110.0	1.3859037664143965e-21
	120.0	1.3004430664520054e-21
	140.0	1.1570896502103424e-21
	160.0	1.041776319269576e-21
	180.0	9.471308297083592e-22
	200.0	8.681141324069447e-22
	225.0	7.860219227441303e-22
	250.0	7.180406127643961e-22
	275.0	6.608371734814583e-22
	300.0	6.120465903226863e-22
	350.0	5.332512703516546e-22
	400.0	4.7239661814934335e-22
	450.0	4.239907274649136e-22
	500.0	3.8457265157587347e-22
	550.0	3.518541879725994e-22
	600.0	3.242624318700526e-22
	650.0	3.0068075782943873e-22
	700.0	2.802946681014309e-22
	750.0	2.624961411931716e-22
	800.0	2.4682213600914314e-22
	850.0	2.3291382892131063e-22
	900.0	2.204888662352254e-22
	950.0	2.0932203051237741e-22
	1000.0	1.9923148840379078e-22
