	e_energy	sigma
	16.0	4.3540303455247645e-23
	16.5	4.4793839589570675e-23
	17.0	4.597598053090644e-23
	17.5	4.7091042567272545e-23
	18.0	4.8143026056442183e-23
	18.5	4.9135643141739605e-23
	19.0	5.007234262348533e-23
	19.5	5.095633231997413e-23
	20.0	5.179059920786021e-23
	20.5	5.257792759423334e-23
	21.0	5.332091554047254e-23
	21.5	5.402198973031597e-23
	22.0	5.468341895078225e-23
	22.5	5.530732633403602e-23
	23.0	5.589570049051849e-23
	23.5	5.645040564825591e-23
	24.0	5.697319089986747e-23
	24.5	5.746569864713372e-23
	25.0	5.792947232280911e-23
	30.0	6.126818854774567e-23
	35.0	6.290831308555903e-23
	40.0	6.348300550466542e-23
	45.0	6.337509969548242e-23
	50.0	6.282519115445028e-23
	55.0	6.198907240603672e-23
	60.0	6.096998895028887e-23
	65.0	5.983758705012031e-23
	70.0	5.863946551244267e-23
	75.0	5.740844140301563e-23
	80.0	5.616724241285034e-23
	85.0	5.493160665197597e-23
	90.0	5.371237068980642e-23
	95.0	5.2516899995219384e-23
	100.0	5.1350083317630256e-23
	110.0	4.91135820933406e-23
	120.0	4.70144733332172e-23
	140.0	4.322464275253868e-23
	160.0	3.993318582003626e-23
	180.0	3.706981060723906e-23
	200.0	3.4566993277856174e-23
	225.0	3.1857794712574426e-23
	250.0	2.952952247086149e-23
	275.0	2.751033944948018e-23
	300.0	2.5744375801488917e-23
	350.0	2.280648188374245e-23
	400.0	2.0464032733622994e-23
	450.0	1.8554466555851878e-23
	500.0	1.696883305783273e-23
	550.0	1.563162911402726e-23
	600.0	1.4488984073461595e-23
	650.0	1.3501478516465614e-23
	700.0	1.2639626827283198e-23
	750.0	1.1880945953594407e-23
	800.0	1.1207999985950388e-23
	850.0	1.060706310290163e-23
	900.0	1.0067184963095271e-23
	950.0	9.579524384019043e-24
	1000.0	9.136865783008319e-24
