	e_energy	sigma
	16.0	1.903134756877229e-21
	16.5	1.9757243170917395e-21
	17.0	2.0446457411639123e-21
	17.5	2.110104558871219e-21
	18.0	2.172292192630792e-21
	18.5	2.231387124087576e-21
	19.0	2.287555947545706e-21
	19.5	2.3409543228182388e-21
	20.0	2.391727838499303e-21
	20.5	2.440012795309068e-21
	21.0	2.4859369179926805e-21
	21.5	2.529620003242076e-21
	22.0	2.571174510231144e-21
	22.5	2.6107060995908504e-21
	23.0	2.6483141259851807e-21
	23.5	2.684092088867339e-21
	24.0	2.7181280454869017e-21
	24.5	2.7505049897725277e-21
	25.0	2.7813012003229664e-21
	30.0	3.0167443434654696e-21
	35.0	3.1549018157015588e-21
	40.0	3.229528729312556e-21
	45.0	3.2616535721794513e-21
	50.0	3.264874700048721e-21
	55.0	3.2482497989365772e-21
	60.0	3.2179569208744806e-21
	65.0	3.1782912148447207e-21
	70.0	3.1322848174150552e-21
	75.0	3.082104214394276e-21
	80.0	3.029311628254259e-21
	85.0	2.975040839762591e-21
	90.0	2.9201177708343987e-21
	95.0	2.865144599209798e-21
	100.0	2.8105593166536873e-21
	110.0	2.703728122106063e-21
	120.0	2.6012017632448265e-21
	140.0	2.411499788682186e-21
	160.0	2.2426890154529117e-21
	180.0	2.0931908362284864e-21
	200.0	1.9607048524010812e-21
	225.0	1.8155394561397733e-21
	250.0	1.6894215540845929e-21
	275.0	1.579080517341811e-21
	300.0	1.4818721308784057e-21
	350.0	1.3187565946402192e-21
	400.0	1.1874982233732461e-21
	450.0	1.0797349541215186e-21
	500.0	9.897462932534e-22
	550.0	9.135069763820223e-22
	600.0	8.481107761697107e-22
	650.0	7.914107607422293e-22
	700.0	7.417884238069554e-22
	750.0	6.98001524472112e-22
	800.0	6.59081298385207e-22
	850.0	6.242614412105665e-22
	900.0	5.929280325686512e-22
	950.0	5.645835673894479e-22
	1000.0	5.388206838312004e-22
