	e_energy	sigma
	16.0	1.9317060515185826e-21
	16.5	2.0793109596425136e-21
	17.0	2.2209718991649314e-21
	17.5	2.356971777629459e-21
	18.0	2.4875766939056242e-21
	18.5	2.6130371514574602e-21
	19.0	2.7335891684280385e-21
	19.5	2.8494552946229998e-21
	20.0	2.9608455443660227e-21
	20.5	3.0679582532245786e-21
	21.0	3.1709808657472447e-21
	21.5	3.2700906605987575e-21
	22.0	3.3654554188124236e-21
	22.5	3.457234040290322e-21
	23.0	3.5455771131598535e-21
	23.5	3.630627440132306e-21
	24.0	3.712520525597908e-21
	24.5	3.791385026825872e-21
	25.0	3.86734317231188e-21
	30.0	4.4900702806457485e-21
	35.0	4.9209145814155524e-21
	40.0	5.2179573860875165e-21
	45.0	5.4194431737416146e-21
	50.0	5.551395795595183e-21
	55.0	5.6320061211834415e-21
	60.0	5.6742767252735014e-21
	65.0	5.687677390137781e-21
	70.0	5.6792151255330286e-21
	75.0	5.6541450204703286e-21
	80.0	5.6164538549338815e-21
	85.0	5.5691960251692236e-21
	90.0	5.514731194115059e-21
	95.0	5.454895167661767e-21
	100.0	5.3911245491777554e-21
	110.0	5.256059428029179e-21
	120.0	5.116013545897664e-21
	140.0	4.835704218893645e-21
	160.0	4.5675495862137976e-21
	180.0	4.31780422340704e-21
	200.0	4.0879810400184325e-21
	225.0	3.827832172092951e-21
	250.0	3.5952588666356506e-21
	275.0	3.3870706123914442e-21
	300.0	3.200181103889221e-21
	350.0	2.8795681408615162e-21
	400.0	2.6154381694318957e-21
	450.0	2.3946388121237523e-21
	500.0	2.207597159091194e-21
	550.0	2.047272560945174e-21
	600.0	1.9084086941449463e-21
	650.0	1.7870187863522105e-21
	700.0	1.6800323376807347e-21
	750.0	1.585050447909816e-21
	800.0	1.5001740494953667e-21
	850.0	1.4238815101038393e-21
	900.0	1.3549401000981143e-21
	950.0	1.2923410249559463e-21
	1000.0	1.23525109554709e-21
