	e_energy	sigma
	16.0	1.9080828393520142e-21
	16.5	2.0592162945668188e-21
	17.0	2.2043182959571974e-21
	17.5	2.3436739323561126e-21
	18.0	2.477551460442322e-21
	18.5	2.606203512440779e-21
	19.0	2.729868201710335e-21
	19.5	2.848770136140129e-21
	20.0	2.9631213481898235e-21
	20.5	3.073122149454595e-21
	21.0	3.1789619167958965e-21
	21.5	3.2808198163385134e-21
	22.0	3.3788654709804076e-21
	22.5	3.473259576483138e-21
	23.0	3.564154470697929e-21
	23.5	3.651694660027244e-21
	24.0	3.736017306817102e-21
	24.5	3.817252681015159e-21
	25.0	3.895524579108266e-21
	30.0	4.538562202398134e-21
	35.0	4.985431404954308e-21
	40.0	5.295186820837975e-21
	45.0	5.5067977432358254e-21
	50.0	5.646832786644956e-21
	55.0	5.733897008827919e-21
	60.0	5.7813116508156005e-21
	65.0	5.798794475286682e-21
	70.0	5.793547523561167e-21
	75.0	5.7709807750740125e-21
	80.0	5.735205119675535e-21
	85.0	5.689375207611537e-21
	90.0	5.635932283070376e-21
	95.0	5.576778983380757e-21
	100.0	5.513406993849442e-21
	110.0	5.378461809006053e-21
	120.0	5.237856343087938e-21
	140.0	4.955127683032192e-21
	160.0	4.683583420320212e-21
	180.0	4.430014202724573e-21
	200.0	4.196225662760391e-21
	225.0	3.931159628409102e-21
	250.0	3.693858382786191e-21
	275.0	3.4812025638086496e-21
	300.0	3.290130134787834e-21
	350.0	2.961994750345861e-21
	400.0	2.6913659266659123e-21
	450.0	2.4649407107679017e-21
	500.0	2.2730035411278416e-21
	550.0	2.108392099522681e-21
	600.0	1.965749974888084e-21
	650.0	1.8410090356396897e-21
	700.0	1.731032754717267e-21
	750.0	1.6333684809379193e-21
	800.0	1.5460731553715536e-21
	850.0	1.4675889129303829e-21
	900.0	1.3966529808931335e-21
	950.0	1.3322314859238808e-21
	1000.0	1.2734701661927932e-21
