	e_energy	sigma
	16.0	3.1073160378618057e-22
	16.5	3.3495027263020026e-22
	17.0	3.58198535230697e-22
	17.5	3.805224016543697e-22
	18.0	4.0196515783006293e-22
	18.5	4.225675615278261e-22
	19.0	4.423680217244882e-22
	19.5	4.614027629740611e-22
	20.0	4.797059762236645e-22
	20.5	4.97309957359668e-22
	21.0	5.142452346315053e-22
	21.5	5.305406859796388e-22
	22.0	5.462236471873484e-22
	22.5	5.613200116815407e-22
	23.0	5.758543227240897e-22
	23.5	5.898498586609479e-22
	24.0	6.033287118302703e-22
	24.5	6.163118616720448e-22
	25.0	6.288192425293466e-22
	30.0	7.314778184680683e-22
	35.0	8.026794193734179e-22
	40.0	8.519169529695247e-22
	45.0	8.854486472693468e-22
	50.0	9.075375743141562e-22
	55.0	9.211666293310781e-22
	60.0	9.284699571812324e-22
	65.0	9.310032719712306e-22
	70.0	9.299187261605204e-22
	75.0	9.26081173601224e-22
	80.0	9.201473241312139e-22
	85.0	9.126207634307284e-22
	90.0	9.038909021602189e-22
	95.0	8.942609987813551e-22
	100.0	8.83968614589867e-22
	110.0	8.621051069416047e-22
	120.0	8.3937453572826015e-22
	140.0	7.937625804406075e-22
	160.0	7.500328795429907e-22
	180.0	7.092460411974384e-22
	200.0	6.716731057333321e-22
	225.0	6.291042817457567e-22
	250.0	5.910182470561504e-22
	275.0	5.569046054283655e-22
	300.0	5.262656713270005e-22
	350.0	4.736731875862417e-22
	400.0	4.303192741019885e-22
	450.0	3.940604663796103e-22
	500.0	3.633337169178427e-22
	550.0	3.369879544187997e-22
	600.0	3.141630048963109e-22
	650.0	2.9420596775741255e-22
	700.0	2.766136988043569e-22
	750.0	2.609929128059841e-22
	800.0	2.470321414549524e-22
	850.0	2.344817327860192e-22
	900.0	2.231393735677756e-22
	950.0	2.128394586693663e-22
	1000.0	2.0344517874664315e-22
