	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	4.3375329636389785e-24
	17.5	8.834990108084528e-24
	18.0	1.3200405577075752e-23
	18.5	1.7438592741702837e-23
	19.0	2.1554142356101128e-23
	19.5	2.5551435162574732e-23
	20.0	2.9434653651851043e-23
	20.5	3.3207793043761904e-23
	21.0	3.687467154794318e-23
	21.5	4.043893995899628e-23
	22.0	4.390409063590077e-23
	22.5	4.727346591125619e-23
	23.0	5.05502659721172e-23
	23.5	5.373755625072612e-23
	24.0	5.683827436030738e-23
	24.5	5.985523660823486e-23
	25.0	6.279114411628727e-23
	30.0	8.82146710266661e-23
	35.0	1.0783324193211468e-22
	40.0	1.2310454917138628e-22
	45.0	1.3505767950989335e-22
	50.0	1.4443765039038132e-22
	55.0	1.5179543074346132e-22
	60.0	1.5754597540567077e-22
	65.0	1.6200676176490555e-22
	70.0	1.6542404394192335e-22
	75.0	1.6799114502106474e-22
	80.0	1.6986145659982309e-22
	85.0	1.711578408338981e-22
	90.0	1.7197953819984262e-22
	95.0	1.7240731482895141e-22
	100.0	1.7250734726074988e-22
	110.0	1.7193305606900082e-22
	120.0	1.705913815828267e-22
	140.0	1.6647380281364271e-22
	160.0	1.6133151159179848e-22
	180.0	1.557802220551279e-22
	200.0	1.50150602783324e-22
	225.0	1.432667085385668e-22
	250.0	1.367072217106335e-22
	275.0	1.3054154615172266e-22
	300.0	1.2478675110516252e-22
	350.0	1.1446148316755856e-22
	400.0	1.0555044861281757e-22
	450.0	9.783465965061634e-23
	500.0	9.111505074343059e-23
	550.0	8.522456661687496e-23
	600.0	8.002679688870989e-23
	650.0	7.541123853603719e-23
	700.0	7.128834223428808e-23
	750.0	6.758523326035872e-23
	800.0	6.424225161575478e-23
	850.0	6.121022717368166e-23
	900.0	5.84483541982732e-23
	950.0	5.59225360239863e-23
	1000.0	5.360409263630769e-23
