	e_energy	sigma
	16.0	1.2479329131931442e-21
	16.5	1.3415416493404071e-21
	17.0	1.431362898396597e-21
	17.5	1.5175775847005573e-21
	18.0	1.600355847721978e-21
	18.5	1.6798578229710242e-21
	19.0	1.756234356291366e-21
	19.5	1.8296276580658785e-21
	20.0	1.9001719031432673e-21
	20.5	1.9679937816612032e-21
	21.0	2.0332130053853416e-21
	21.5	2.095942773693779e-21
	22.0	2.1562902029042806e-21
	22.5	2.214356722259682e-21
	23.0	2.2702384395486847e-21
	23.5	2.324026479039476e-21
	24.0	2.375807294137253e-21
	24.5	2.4256629569398933e-21
	25.0	2.4736714266550017e-21
	30.0	2.8668207134478216e-21
	35.0	3.1381839318575973e-21
	40.0	3.324730836264884e-21
	45.0	3.450777070096185e-21
	50.0	3.532851529141326e-21
	55.0	3.5824970867311835e-21
	60.0	3.607957020975778e-21
	65.0	3.615229717119486e-21
	70.0	3.6087498105087766e-21
	75.0	3.591840356710094e-21
	80.0	3.567020242451978e-21
	85.0	3.5362175800001396e-21
	90.0	3.5009205798618354e-21
	95.0	3.462285967550147e-21
	100.0	3.4212180284550046e-21
	110.0	3.3344726555119086e-21
	120.0	3.2447510185043326e-21
	140.0	3.065591046269193e-21
	160.0	2.8945492709392615e-21
	180.0	2.7354663788382418e-21
	200.0	2.5892183827639534e-21
	225.0	2.4238115266793244e-21
	250.0	2.276045139747494e-21
	275.0	2.143848008315635e-21
	300.0	2.0252310441413307e-21
	350.0	1.8218529529784247e-21
	400.0	1.6544016307527364e-21
	450.0	1.5144829575410822e-21
	500.0	1.3959980100481442e-21
	550.0	1.2944665933484034e-21
	600.0	1.206546927611466e-21
	650.0	1.1297061257444164e-21
	700.0	1.0619945153306656e-21
	750.0	1.001889567007931e-21
	800.0	9.481864480527341e-22
	850.0	8.999201003408807e-22
	900.0	8.563089170856118e-22
	950.0	8.167134351931014e-22
	1000.0	7.806056213168635e-22
