	e_energy	sigma
	16.0	2.7590220430485978e-21
	16.5	2.7959477388523846e-21
	17.0	2.829760896995852e-21
	17.5	2.8606904531951407e-21
	18.0	2.8889458046432735e-21
	18.5	2.9147187726324775e-21
	19.0	2.9381853367122562e-21
	19.5	2.959507170636973e-21
	20.0	2.9788330058742967e-21
	20.5	2.996299844696318e-21
	21.0	3.012034041727553e-21
	21.5	3.0261522701731914e-21
	22.0	3.0387623867111268e-21
	22.5	3.049964207132948e-21
	23.0	3.0598502032054666e-21
	23.5	3.0685061298486445e-21
	24.0	3.0760115905498903e-21
	24.5	3.08244054792666e-21
	25.0	3.087861785483194e-21
	30.0	3.0988122708505075e-21
	35.0	3.0584091689938257e-21
	40.0	2.9909658095176655e-21
	45.0	2.9098085683319268e-21
	50.0	2.822497939676777e-21
	55.0	2.7334100847407074e-21
	60.0	2.6450931741563567e-21
	65.0	2.5590149938863765e-21
	70.0	2.4759911537085346e-21
	75.0	2.3964380766623894e-21
	80.0	2.320526251149118e-21
	85.0	2.248274931792036e-21
	90.0	2.179611564138725e-21
	95.0	2.114409487014066e-21
	100.0	2.05251201190033e-21
	110.0	1.9379408209383936e-21
	120.0	1.834504527121872e-21
	140.0	1.6558747046597878e-21
	160.0	1.5076809449971743e-21
	180.0	1.3831340414101507e-21
	200.0	1.2771809852786853e-21
	225.0	1.1652312313707757e-21
	250.0	1.071096749423354e-21
	275.0	9.908934695233002e-22
	300.0	9.217733237278857e-22
	350.0	8.087704365778459e-22
	400.0	7.203401939712703e-22
	450.0	6.49283371578851e-22
	500.0	5.909527360552322e-22
	550.0	5.422182488071505e-22
	600.0	5.008962903569603e-22
	650.0	4.654178544763556e-22
	700.0	4.346268998644747e-22
	750.0	4.076530693143828e-22
	800.0	3.838286845010954e-22
	850.0	3.6263305724867327e-22
	900.0	3.4365418690659094e-22
	950.0	3.265618307730565e-22
	1000.0	3.110881970045576e-22
