	e_energy	sigma
	16.0	1.4136033057618474e-21
	16.5	1.4568941597444691e-21
	17.0	1.4977862866201487e-21
	17.5	1.5364222860044484e-21
	18.0	1.5729344652981779e-21
	18.5	1.6074457311171099e-21
	19.0	1.6400703903438832e-21
	19.5	1.6709148712868498e-21
	20.0	1.7000783740644636e-21
	20.5	1.727653458164609e-21
	21.0	1.753726574125042e-21
	21.5	1.7783785454180048e-21
	22.0	1.8016850058777854e-21
	22.5	1.8237167973665144e-21
	23.0	1.8445403318159516e-21
	23.5	1.864217921298831e-21
	24.0	1.882808079361924e-21
	24.5	1.9003657964854504e-21
	25.0	1.916942792212264e-21
	30.0	2.038223661878491e-21
	35.0	2.1009783192410045e-21
	40.0	2.126665654976621e-21
	45.0	2.1283503556904303e-21
	50.0	2.1142980433124284e-21
	55.0	2.0898969291271598e-21
	60.0	2.0587427053971585e-21
	65.0	2.0232789192195578e-21
	70.0	1.9851891668967986e-21
	75.0	1.9456448537918677e-21
	80.0	1.905465888887264e-21
	85.0	1.8652272909860847e-21
	90.0	1.8253313054920905e-21
	95.0	1.786057022960113e-21
	100.0	1.747595025238861e-21
	110.0	1.6735677175026852e-21
	120.0	1.6037767805557386e-21
	140.0	1.4771431506567687e-21
	160.0	1.3666104924049619e-21
	180.0	1.2700968803827571e-21
	200.0	1.1854934123483823e-21
	225.0	1.093680018449693e-21
	250.0	1.0145956825058926e-21
	275.0	9.45883166195005e-22
	300.0	8.856954644029438e-22
	350.0	7.8538415243485055e-22
	400.0	7.052481676057293e-22
	450.0	6.398234076551729e-22
	500.0	5.854323819339514e-22
	550.0	5.395185502565631e-22
	600.0	5.002533699394632e-22
	650.0	4.662961752534268e-22
	700.0	4.366425191878029e-22
	750.0	4.1052545487594384e-22
	800.0	3.873495118582398e-22
	850.0	3.666454551256795e-22
	900.0	3.4803860468162944e-22
	950.0	3.3122621446748135e-22
	1000.0	3.1596103400365703e-22
