	e_energy	sigma
	16.0	7.056744921734786e-20
	16.5	7.105103732478382e-20
	17.0	7.147269058048712e-20
	17.5	7.183760835117407e-20
	18.0	7.215050388439847e-20
	18.5	7.241565694279234e-20
	19.0	7.263695988870352e-20
	19.5	7.281795814193993e-20
	20.0	7.296188578832326e-20
	20.5	7.30716969968418e-20
	21.0	7.315009380364177e-20
	21.5	7.319955073814351e-20
	22.0	7.322233669719552e-20
	22.5	7.322053441496613e-20
	23.0	7.31960578272575e-20
	23.5	7.31506675875298e-20
	24.0	7.308598495684987e-20
	24.5	7.300350426017602e-20
	25.0	7.290460407599556e-20
	30.0	7.12505712346806e-20
	35.0	6.890088232542589e-20
	40.0	6.628560511617264e-20
	45.0	6.361840777097535e-20
	50.0	6.100657359458716e-20
	55.0	5.850257442361826e-20
	60.0	5.6129769489131e-20
	65.0	5.3895817218745687e-20
	70.0	5.1799922087266496e-20
	75.0	4.983684960029576e-20
	80.0	4.799918657444554e-20
	85.0	4.627862186111435e-20
	90.0	4.466666837554708e-20
	95.0	4.315506148937327e-20
	100.0	4.173596816598059e-20
	110.0	3.914667230981744e-20
	120.0	3.684707145723711e-20
	140.0	3.295144007460444e-20
	160.0	2.978467480343136e-20
	180.0	2.7164387992272366e-20
	200.0	2.4962679637164603e-20
	225.0	2.266202893163953e-20
	250.0	2.074683986673191e-20
	275.0	1.9128396979835925e-20
	300.0	1.7743071816054633e-20
	350.0	1.5496414975996426e-20
	400.0	1.3753457603461926e-20
	450.0	1.2362236901962193e-20
	500.0	1.1226213639136575e-20
	550.0	1.0281162101295615e-20
	600.0	9.482713526653586e-21
	650.0	8.799241544416638e-21
	700.0	8.20759861026165e-21
	750.0	7.690455396228869e-21
	800.0	7.234582106589893e-21
	850.0	6.829704638049016e-21
	900.0	6.467723258713909e-21
	950.0	6.142166562181936e-21
	1000.0	5.847802031654855e-21
