	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	2.006439264944542e-24
	17.5	5.847459680173771e-24
	18.0	9.576754184216119e-24
	18.5	1.3198363493357795e-23
	19.0	1.6716142829652598e-23
	19.5	2.0133772348220706e-23
	20.0	2.345476687061159e-23
	20.5	2.6682484977486054e-23
	21.0	2.9820137509252796e-23
	21.5	3.2870795519120876e-23
	22.0	3.5837397719255684e-23
	22.5	3.8722757457306716e-23
	23.0	4.152956925747795e-23
	23.5	4.4260414957499765e-23
	24.0	4.691776947030662e-23
	24.5	4.9504006196903617e-23
	25.0	5.2021402114790074e-23
	30.0	7.384990802478185e-23
	35.0	9.073671499966457e-23
	40.0	1.0391534648716901e-22
	45.0	1.1425844496258382e-22
	50.0	1.2239892869263322e-22
	55.0	1.288056373874405e-22
	60.0	1.3383220332749561e-22
	65.0	1.377495640501251e-22
	70.0	1.4076814938387232e-22
	75.0	1.4305336306505538e-22
	80.0	1.447365998377209e-22
	85.0	1.4592322359400866e-22
	90.0	1.4669843573041255e-22
	95.0	1.4713165265820248e-22
	100.0	1.4727981289027975e-22
	110.0	1.469009162891682e-22
	120.0	1.458504706321334e-22
	140.0	1.4248556483405392e-22
	160.0	1.3820548860410562e-22
	180.0	1.335468505024879e-22
	200.0	1.2879967235180504e-22
	225.0	1.229741986786036e-22
	250.0	1.1740785718048394e-22
	275.0	1.121650277127252e-22
	300.0	1.0726383872365133e-22
	350.0	9.845445055019257e-23
	400.0	9.083795096488668e-23
	450.0	8.423420117392053e-23
	500.0	7.847703409263894e-23
	550.0	7.342597994975483e-23
	600.0	6.896582062639458e-23
	650.0	6.500293131510346e-23
	700.0	6.146126669216091e-23
	750.0	5.827883155392962e-23
	800.0	5.540480013377232e-23
	850.0	5.27972339159348e-23
	900.0	5.042129410403114e-23
	950.0	4.824784523413052e-23
	1000.0	4.6252362330959714e-23
