	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	3.1820964894596697e-28
	19.5	1.3700188711235426e-27
	20.0	2.3945354545836513e-27
	20.5	3.3926416923951236e-27
	21.0	4.365183621748259e-27
	21.5	5.312972850650115e-27
	22.0	6.2367882755322756e-27
	22.5	7.137377697291996e-27
	23.0	8.01545934270089e-27
	23.5	8.871723297579637e-27
	24.0	9.706832857647518e-27
	24.5	1.0521425802507763e-26
	25.0	1.1316115597819666e-26
	30.0	1.8288014978326925e-26
	35.0	2.3800679843398072e-26
	40.0	2.819839356592245e-26
	45.0	3.172941442840192e-26
	50.0	3.457686319950242e-26
	55.0	3.687845614161248e-26
	60.0	3.873950996266821e-26
	65.0	4.0241746363555634e-26
	70.0	4.14493945534416e-26
	75.0	4.2413509391620884e-26
	80.0	4.3175083511553514e-26
	85.0	4.376732732057628e-26
	90.0	4.4217364135890367e-26
	95.0	4.454750733992461e-26
	100.0	4.4776234281146975e-26
	110.0	4.4988507531292907e-26
	120.0	4.494997735486194e-26
	140.0	4.437522036026062e-26
	160.0	4.3405535990033984e-26
	180.0	4.223489517812238e-26
	200.0	4.097345547887848e-26
	225.0	3.9363511837752425e-26
	250.0	3.777885326398465e-26
	275.0	3.6254082108314413e-26
	300.0	3.4805223707756864e-26
	350.0	3.21533590770939e-26
	400.0	2.9818555704506335e-26
	450.0	2.7766865668492525e-26
	500.0	2.5959485274292554e-26
	550.0	2.436047394506965e-26
	600.0	2.2938771254957393e-26
	650.0	2.1668251769654328e-26
	700.0	2.0527161784131927e-26
	750.0	1.9497428002129185e-26
	800.0	1.8564009340991538e-26
	850.0	1.7714341771225804e-26
	900.0	1.6937880855111184e-26
	950.0	1.6225731269203065e-26
	1000.0	1.5570348877658265e-26
