	e_energy	sigma
	16.0	9.592249078034218e-23
	16.5	9.984054483246633e-23
	17.0	1.0356585392570685e-22
	17.5	1.0710902452957928e-22
	18.0	1.1047994634913676e-22
	18.5	1.1368785074457045e-22
	19.0	1.167413635624821e-22
	19.5	1.1964855299150385e-22
	20.0	1.2241697297940388e-22
	20.5	1.2505370268360258e-22
	21.0	1.2756538237057523e-22
	21.5	1.2995824613065608e-22
	22.0	1.322381517321885e-22
	22.5	1.3441060790188106e-22
	23.0	1.364807992858467e-22
	23.5	1.3845360931747924e-22
	24.0	1.4033364119348972e-22
	24.5	1.4212523713762172e-22
	25.0	1.4383249611237868e-22
	30.0	1.5702355041428272e-22
	35.0	1.649786420834975e-22
	40.0	1.6948552096821027e-22
	45.0	1.7166533600110376e-22
	50.0	1.722476302151354e-22
	55.0	1.7172128786133513e-22
	60.0	1.7042177782788492e-22
	65.0	1.6858376136439127e-22
	70.0	1.6637395776975464e-22
	75.0	1.6391230142965159e-22
	80.0	1.6128591562183083e-22
	85.0	1.5855854899436823e-22
	90.0	1.5577707235478258e-22
	95.0	1.5297602799067813e-22
	100.0	1.5018086322071491e-22
	110.0	1.446778285335626e-22
	120.0	1.3936376830212791e-22
	140.0	1.2946549960641196e-22
	160.0	1.2060006234581354e-22
	180.0	1.1271202990304224e-22
	200.0	1.0569653248066986e-22
	225.0	9.798543003097167e-23
	250.0	9.126736639224366e-23
	275.0	8.537644489978343e-23
	300.0	8.017698337977563e-23
	350.0	7.14330916309506e-23
	400.0	6.438038501912392e-23
	450.0	5.85796345785649e-23
	500.0	5.372870387152648e-23
	550.0	4.961413022869056e-23
	600.0	4.6081312475810407e-23
	650.0	4.3015756414718344e-23
	700.0	4.0330972068797184e-23
	750.0	3.7960463093235655e-23
	800.0	3.5852297001474383e-23
	850.0	3.3965343319191635e-23
	900.0	3.2266614815448484e-23
	950.0	3.072935398408945e-23
	1000.0	2.933163299498512e-23
