	e_energy	sigma
	16.0	4.922276941788076e-26
	16.5	4.906299286935815e-26
	17.0	4.888304253161008e-26
	17.5	4.8685444423276267e-26
	18.0	4.8472433882561387e-26
	18.5	4.824599215908832e-26
	19.0	4.800787785341222e-26
	19.5	4.775965401298322e-26
	20.0	4.750271155306926e-26
	20.5	4.7238289557495825e-26
	21.0	4.696749292154885e-26
	21.5	4.669130772375351e-26
	22.0	4.641061465114648e-26
	22.5	4.612620075147192e-26
	23.0	4.5838769743375634e-26
	23.5	4.5548951080491387e-26
	24.0	4.52573079359929e-26
	24.5	4.496434424966142e-26
	25.0	4.467051095894488e-26
	30.0	4.175507618384637e-26
	35.0	3.900778088606455e-26
	40.0	3.650016446011141e-26
	45.0	3.4238713087504567e-26
	50.0	3.220671913621927e-26
	55.0	3.038049577635731e-26
	60.0	2.873576187655484e-26
	65.0	2.7250045227240884e-26
	70.0	2.590342833052223e-26
	75.0	2.4678608310608376e-26
	80.0	2.3560689882170632e-26
	85.0	2.253689386357838e-26
	90.0	2.1596259260871387e-26
	95.0	2.0729369986605332e-26
	100.0	1.9928116170640187e-26
	110.0	1.849541855702339e-26
	120.0	1.725245700525288e-26
	140.0	1.520429114988257e-26
	160.0	1.358787867559898e-26
	180.0	1.2280535914943342e-26
	200.0	1.1201758577383233e-26
	225.0	1.0092695401174296e-26
	250.0	9.182967123556748e-27
	275.0	8.423378867490513e-27
	300.0	7.779660392062584e-27
	350.0	6.747943046892359e-27
	400.0	5.9576118744501066e-27
	450.0	5.332884117104986e-27
	500.0	4.826674766876283e-27
	550.0	4.408194581978114e-27
	600.0	4.056464815344247e-27
	650.0	3.756699507183793e-27
	700.0	3.498178155560148e-27
	750.0	3.2729386908808265e-27
	800.0	3.074944105876243e-27
	850.0	2.899533935908086e-27
	900.0	2.7430531438262762e-27
	950.0	2.602594905145564e-27
	1000.0	2.4758185007454495e-27
