	e_energy	sigma
	16.0	2.1000027640901554e-26
	16.5	2.2264975008188904e-26
	17.0	2.347549158220384e-26
	17.5	2.4634300843515826e-26
	18.0	2.574395701152984e-26
	18.5	2.680685779587819e-26
	19.0	2.782525601732804e-26
	19.5	2.8801270213269987e-26
	20.0	2.9736894329665535e-26
	20.5	3.063400658982002e-26
	21.0	3.149437762027867e-26
	21.5	3.231967790531983e-26
	22.0	3.311148463377048e-26
	22.5	3.3871287995054065e-26
	23.0	3.460049697537299e-26
	23.5	3.530044469962563e-26
	24.0	3.597239335996804e-26
	24.5	3.66175387677763e-26
	25.0	3.723701456208008e-26
	30.0	4.223190373234752e-26
	35.0	4.556508297431129e-26
	40.0	4.7760108252974954e-26
	45.0	4.915626034800218e-26
	50.0	4.998109005598638e-26
	55.0	5.0391529127917944e-26
	60.0	5.0498320351485523e-26
	65.0	5.0381118974758195e-26
	70.0	5.009814323119758e-26
	75.0	4.9692519079241575e-26
	80.0	4.919655501410137e-26
	85.0	4.8634684362604505e-26
	90.0	4.802552870334689e-26
	95.0	4.738336907626495e-26
	100.0	4.671921048600169e-26
	110.0	4.535701721967987e-26
	120.0	4.398652199590362e-26
	140.0	4.13228160486489e-26
	160.0	3.8840049896848746e-26
	180.0	3.656809406334321e-26
	200.0	3.4504250319048825e-26
	225.0	3.219373303536658e-26
	250.0	3.0147893194809884e-26
	275.0	2.8330492381617707e-26
	300.0	2.670918002831635e-26
	350.0	2.3948089495491792e-26
	400.0	2.1690996581131667e-26
	450.0	1.9815359598446863e-26
	500.0	1.8233958775572996e-26
	550.0	1.6883639026452582e-26
	600.0	1.5717796189473044e-26
	650.0	1.4701401667799506e-26
	700.0	1.3807673939982418e-26
	750.0	1.3015815216220844e-26
	800.0	1.2309444521086851e-26
	850.0	1.1675493401356739e-26
	900.0	1.1103414324381458e-26
	950.0	1.0584604119775206e-26
	1000.0	1.0111977795905429e-26
