	e_energy	sigma
	16.0	1.2802512884839132e-22
	16.5	1.2892258978021893e-22
	17.0	1.2970686614855014e-22
	17.5	1.3038742378019433e-22
	18.0	1.3097284565859492e-22
	18.5	1.3147092732624192e-22
	19.0	1.3188876043576074e-22
	19.5	1.322328061166999e-22
	20.0	1.3250895956344604e-22
	20.5	1.3272260703330522e-22
	21.0	1.3287867626409572e-22
	21.5	1.3298168117082265e-22
	22.0	1.3303576155571424e-22
	22.5	1.330447184607384e-22
	23.0	1.3301204570315408e-22
	23.5	1.3294095805983044e-22
	24.0	1.3283441650266392e-22
	24.5	1.3269515083353583e-22
	25.0	1.3252568002132294e-22
	30.0	1.2960495770046106e-22
	35.0	1.2539522914383664e-22
	40.0	1.2068543738309739e-22
	45.0	1.1586888741634123e-22
	50.0	1.1114398500434206e-22
	55.0	1.0660848980468865e-22
	60.0	1.0230655824138637e-22
	65.0	9.825333746517403e-23
	70.0	9.444828031984226e-23
	75.0	9.08825390217605e-23
	80.0	8.754313898482738e-23
	85.0	8.441535210214889e-23
	90.0	8.148404108067484e-23
	95.0	7.87344063732025e-23
	100.0	7.615238278959119e-23
	110.0	7.143960215763058e-23
	120.0	6.725247361868794e-23
	140.0	6.015604442494067e-23
	160.0	5.438454499452573e-23
	180.0	4.960723360378836e-23
	200.0	4.5591885921608517e-23
	225.0	4.139497658047741e-23
	250.0	3.790039429656014e-23
	275.0	3.4946694439674194e-23
	300.0	3.241802719772875e-23
	350.0	2.831635808701606e-23
	400.0	2.5133620438091383e-23
	450.0	2.2592767645022805e-23
	500.0	2.0517730952539446e-23
	550.0	1.8791341198860332e-23
	600.0	1.7332636211652298e-23
	650.0	1.6083894663481724e-23
	700.0	1.5002863286913375e-23
	750.0	1.4057905101620865e-23
	800.0	1.322486460146126e-23
	850.0	1.2484981042650433e-23
	900.0	1.182346284592624e-23
	950.0	1.1228491141439732e-23
	1000.0	1.069050901667022e-23
