	e_energy	sigma
	16.0	4.963018087814902e-28
	16.5	5.231571539846389e-28
	17.0	5.488172225593242e-28
	17.5	5.733433199812565e-28
	18.0	5.967928567170066e-28
	18.5	6.192196478379213e-28
	19.0	6.406741855295475e-28
	19.5	6.612038873104683e-28
	20.0	6.808533224456255e-28
	20.5	6.996644187529814e-28
	21.0	7.176766517526908e-28
	21.5	7.349272178897393e-28
	22.0	7.514511933698621e-28
	22.5	7.672816799808503e-28
	23.0	7.8244993912391205e-28
	23.5	7.969855151498874e-28
	24.0	8.109163489805459e-28
	24.5	8.24268882893936e-28
	25.0	8.370681572630976e-28
	30.0	9.392988374176791e-28
	35.0	1.0060809563670604e-27
	40.0	1.0488126486559886e-27
	45.0	1.074819900791934e-27
	50.0	1.0889794638349358e-27
	55.0	1.0946310178492567e-27
	60.0	1.0941153732967892e-27
	65.0	1.089105058891918e-27
	70.0	1.080814372344942e-27
	75.0	1.0701367473391803e-27
	80.0	1.0577368460946492e-27
	85.0	1.0441136465108987e-27
	90.0	1.029644484448351e-27
	95.0	1.014616317573126e-27
	100.0	9.992482491033437e-28
	110.0	9.681239058701423e-28
	120.0	9.371939577181264e-28
	140.0	8.778243663051046e-28
	160.0	8.231167372209813e-28
	180.0	7.7344941664074305e-28
	200.0	7.285973735033497e-28
	225.0	6.786395357711416e-28
	250.0	6.346016636358445e-28
	275.0	5.956203719637847e-28
	300.0	5.609466263507246e-28
	350.0	5.021002934910546e-28
	400.0	4.541710327684077e-28
	450.0	4.144535693839446e-28
	500.0	3.810412163937154e-28
	550.0	3.5256296031228427e-28
	600.0	3.280124016219392e-28
	650.0	3.066362376463108e-28
	700.0	2.8786045195226182e-28
	750.0	2.7124051796552873e-28
	800.0	2.564271345335736e-28
	850.0	2.4314219567886684e-28
	900.0	2.311616338796541e-28
	950.0	2.2030296620109897e-28
	1000.0	2.1041611506864343e-28
