	e_energy	sigma
	16.0	4.4246383945435464e-21
	16.5	4.6448582255515015e-21
	17.0	4.854997970740032e-21
	17.5	5.055585165508957e-21
	18.0	5.2471132254983695e-21
	18.5	5.4300441156295006e-21
	19.0	5.604810773736653e-21
	19.5	5.7718193146758005e-21
	20.0	5.931451037722994e-21
	20.5	6.084064257407295e-21
	21.0	6.229995975600733e-21
	21.5	6.369563410662233e-21
	22.0	6.503065397662263e-21
	22.5	6.630783672164864e-21
	23.0	6.752984048683491e-21
	23.5	6.869917503731623e-21
	24.0	6.981821172336166e-21
	24.5	7.088919265952745e-21
	25.0	7.19142391890127e-21
	30.0	8.003268005751894e-21
	35.0	8.523340025115281e-21
	40.0	8.847049011211023e-21
	45.0	9.035299466749856e-21
	50.0	9.128380165726214e-21
	55.0	9.153718009217824e-21
	60.0	9.130426303955932e-21
	65.0	9.072083981364009e-21
	70.0	8.988493101003872e-21
	75.0	8.88682315196957e-21
	80.0	8.772375029950215e-21
	85.0	8.649102323993593e-21
	90.0	8.51997384772634e-21
	95.0	8.387230028217717e-21
	100.0	8.252566942812684e-21
	110.0	7.982313355777283e-21
	120.0	7.71617558894482e-21
	140.0	7.210087837797451e-21
	160.0	6.74778756135649e-21
	180.0	6.330637896769753e-21
	200.0	5.95565699705366e-21
	225.0	5.5396476867343895e-21
	250.0	5.1742176565842615e-21
	275.0	4.8516538470827075e-21
	300.0	4.5653954189765125e-21
	350.0	4.080891684939771e-21
	400.0	3.6874105420766164e-21
	450.0	3.362067983528102e-21
	500.0	3.0888553528811e-21
	550.0	2.8563231144455287e-21
	600.0	2.6561008401019257e-21
	650.0	2.481943279062023e-21
	700.0	2.3291039761854785e-21
	750.0	2.1939151841793963e-21
	800.0	2.0735001412486297e-21
	850.0	1.9655720389338413e-21
	900.0	1.868290935071574e-21
	950.0	1.7801601585015184e-21
	1000.0	1.699950123220142e-21
