	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.6340975105000854e-29
	18.5	3.8950559694629097e-29
	19.0	6.093615355082859e-29
	19.5	8.231917176294645e-29
	20.0	1.03120096094095e-28
	20.5	1.233585248179672e-28
	21.0	1.4305321940347164e-28
	21.5	1.6222214827722246e-28
	22.0	1.8088252787493965e-28
	22.5	1.9905086117556927e-28
	23.0	2.1674297389626832e-28
	23.5	2.339740485121298e-28
	24.0	2.5075865625154333e-28
	24.5	2.671107872062359e-28
	25.0	2.830438786842395e-28
	30.0	4.219378043846275e-28
	35.0	5.304657388101179e-28
	40.0	6.160223248524272e-28
	45.0	6.838834515780003e-28
	50.0	7.379044578374728e-28
	55.0	7.809605072499447e-28
	60.0	8.152336033784091e-28
	65.0	8.424050113441647e-28
	70.0	8.637874715502139e-28
	75.0	8.804180254265095e-28
	80.0	8.931244428841142e-28
	85.0	9.025735734281883e-28
	90.0	9.093070797150283e-28
	95.0	9.137682107314246e-28
	100.0	9.163221118787861e-28
	110.0	9.168682759087949e-28
	120.0	9.128159521525544e-28
	140.0	8.958290709766486e-28
	160.0	8.721054996128965e-28
	180.0	8.45263063245632e-28
	200.0	8.173041582329464e-28
	225.0	7.824475678004525e-28
	250.0	7.487336350438678e-28
	275.0	7.166963668558776e-28
	300.0	6.865415153012885e-28
	350.0	6.319252452114403e-28
	400.0	5.843394837296162e-28
	450.0	5.428446716546368e-28
	500.0	5.065082274720691e-28
	550.0	4.745142420230761e-28
	600.0	4.461796361676639e-28
	650.0	4.209416099799234e-28
	700.0	3.983383898783951e-28
	750.0	3.779905770222048e-28
	800.0	3.595851871867752e-28
	850.0	3.4286264171624137e-28
	900.0	3.276063801756573e-28
	950.0	3.1363463140689906e-28
	1000.0	3.0079390379614326e-28
