	e_energy	sigma
	16.0	6.085314149437608e-24
	16.5	6.29701810316742e-24
	17.0	6.497615189371969e-24
	17.5	6.68774325465558e-24
	18.0	6.867995432569863e-24
	18.5	7.038923913862153e-24
	19.0	7.201043344127238e-24
	19.5	7.354833891027708e-24
	20.0	7.500744017886003e-24
	20.5	7.6391929958438e-24
	21.0	7.770573182815722e-24
	21.5	7.895252094037484e-24
	22.0	8.013574286042693e-24
	22.5	8.125863073329494e-24
	23.0	8.232422094741431e-24
	23.5	8.33353674463786e-24
	24.0	8.429475482227584e-24
	24.5	8.520491030950916e-24
	25.0	8.606821478490264e-24
	30.0	9.256161182236667e-24
	35.0	9.620706569421434e-24
	40.0	9.801516791563872e-24
	45.0	9.860964359778545e-24
	50.0	9.839029142942938e-24
	55.0	9.762112674953212e-24
	60.0	9.648067546243672e-24
	65.0	9.509195049469745e-24
	70.0	9.35409783055246e-24
	75.0	9.188860445510374e-24
	80.0	9.017821519316366e-24
	85.0	8.844090253820937e-24
	90.0	8.669898721116861e-24
	95.0	8.496846268804668e-24
	100.0	8.326071620594039e-24
	110.0	7.994310034740851e-24
	120.0	7.678400772559458e-24
	140.0	7.098848929964243e-24
	160.0	6.587421549433991e-24
	180.0	6.137256363723552e-24
	200.0	5.740183608307577e-24
	225.0	5.306900559804829e-24
	250.0	4.9318516689700535e-24
	275.0	4.604693201830685e-24
	300.0	4.3171797605645494e-24
	350.0	3.836130929516826e-24
	400.0	3.45023185903131e-24
	450.0	3.1341641055484145e-24
	500.0	2.8707297988066207e-24
	550.0	2.647890861143013e-24
	600.0	2.4569910681203872e-24
	650.0	2.2916565130997627e-24
	700.0	2.1470949005792904e-24
	750.0	2.019636233620698e-24
	800.0	1.9064238833970206e-24
	850.0	1.8052019135880233e-24
	900.0	1.714165566130855e-24
	950.0	1.631854143066712e-24
	1000.0	1.5570729388376722e-24
