	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	2.5088823245965517e-30
	18.0	1.329797874633439e-29
	18.5	2.3783920096477055e-29
	19.0	3.3977310693076827e-29
	19.5	4.3888283725519144e-29
	20.0	5.352652689704708e-29
	20.5	6.290130641435659e-29
	21.0	7.202148944717512e-29
	21.5	8.089556517040086e-29
	22.0	8.953166449201236e-29
	22.5	9.793757856146217e-29
	23.0	1.0612077614554535e-28
	23.5	1.14088419951716e-28
	24.0	1.2184738197243742e-28
	24.5	1.2940425791833024e-28
	25.0	1.3676538080257555e-28
	30.0	2.00839179701253e-28
	35.0	2.5076543197268094e-28
	40.0	2.9001374872158086e-28
	45.0	3.2105364923241035e-28
	50.0	3.456858928890228e-28
	55.0	3.6525085592333373e-28
	60.0	3.8076400179749836e-28
	65.0	3.9300650421945625e-28
	70.0	4.025873930280453e-28
	75.0	4.099871095425196e-28
	80.0	4.155886257622212e-28
	85.0	4.197000623243335e-28
	90.0	4.225713816389159e-28
	95.0	4.244068794629451e-28
	100.0	4.253746498639629e-28
	110.0	4.2524026023039715e-28
	120.0	4.230268138642099e-28
	140.0	4.146117021314391e-28
	160.0	4.0320802047819647e-28
	180.0	3.9045836416785178e-28
	200.0	3.772660581750196e-28
	225.0	3.6089655339475163e-28
	250.0	3.4512059037525828e-28
	275.0	3.3016824603287744e-28
	300.0	3.161225923663627e-28
	350.0	2.9073994049827378e-28
	400.0	2.6867422186711925e-28
	450.0	2.494648118457486e-28
	500.0	2.3266506596113778e-28
	550.0	2.1788832527022487e-28
	600.0	2.0481287567989797e-28
	650.0	1.9317474697503837e-28
	700.0	1.8275800309346736e-28
	750.0	1.7338563609370158e-28
	800.0	1.64911890836083e-28
	850.0	1.5721606402276948e-28
	900.0	1.501975820306435e-28
	950.0	1.4377211807209175e-28
	1000.0	1.378685304868113e-28
