	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	5.7495960795316934e-30
	22.5	1.2142705701919393e-29
	23.0	1.8390861874201845e-29
	23.5	2.4498159511873625e-29
	24.0	3.046854633760624e-29
	24.5	3.630582937598204e-29
	25.0	4.201368110814571e-29
	30.0	9.269606185478654e-29
	35.0	1.336673784491492e-28
	40.0	1.6707160585232733e-28
	45.0	1.9448808962142746e-28
	50.0	2.1710395981332667e-28
	55.0	2.358272117617863e-28
	60.0	2.5136295753690163e-28
	65.0	2.6426610225663614e-28
	70.0	2.749785172935897e-28
	75.0	2.838557730579425e-28
	80.0	2.91186690344243e-28
	85.0	2.9720785741910483e-28
	90.0	3.021145573006735e-28
	95.0	3.060690953904561e-28
	100.0	3.0920721788409896e-28
	110.0	3.134733247805085e-28
	120.0	3.1563284619451415e-28
	140.0	3.1559003662996543e-28
	160.0	3.1185237041464057e-28
	180.0	3.0600205080780212e-28
	200.0	2.989766365622535e-28
	225.0	2.89389565896997e-28
	250.0	2.795032855891287e-28
	275.0	2.696841592470386e-28
	300.0	2.601334021477217e-28
	350.0	2.4220587014724955e-28
	400.0	2.2602948039749665e-28
	450.0	2.1155974138798635e-28
	500.0	1.9863830379748792e-28
	550.0	1.8708194605276488e-28
	600.0	1.7671538807388508e-28
	650.0	1.6738210856090687e-28
	700.0	1.5894643935482448e-28
	750.0	1.5129232873303155e-28
	800.0	1.4432101097563493e-28
	850.0	1.3794850289709009e-28
	900.0	1.3210328458164544e-28
	950.0	1.2672427910555044e-28
	1000.0	1.2175914404338504e-28
