	e_energy	sigma
	16.0	2.3153172419130655e-23
	16.5	3.333788732268242e-23
	17.0	4.319558089084503e-23
	17.5	5.2739220273964145e-23
	18.0	6.198112173798204e-23
	18.5	7.09329906071332e-23
	19.0	7.960595830826694e-23
	19.5	8.801061675907099e-23
	20.0	9.61570503196014e-23
	20.5	1.0405486550605754e-22
	21.0	1.1171321864739532e-22
	21.5	1.191408416489102e-22
	22.0	1.2634606601212648e-22
	22.5	1.3333684524701851e-22
	23.0	1.4012077580060032e-22
	23.5	1.4670511661510328e-22
	24.0	1.5309680741919865e-22
	24.5	1.593024858468912e-22
	25.0	1.6532850347072254e-22
	30.0	2.1692764238703796e-22
	35.0	2.559012148758878e-22
	40.0	2.8557272725305323e-22
	45.0	3.082495120716449e-22
	50.0	3.255774560202927e-22
	55.0	3.387576480508437e-22
	60.0	3.486837051371711e-22
	65.0	3.5603161841832e-22
	70.0	3.6132016189823454e-22
	75.0	3.649524851982613e-22
	80.0	3.6724535475303414e-22
	85.0	3.684500942708052e-22
	90.0	3.687678292199763e-22
	95.0	3.683607492108151e-22
	100.0	3.6736053943415423e-22
	110.0	3.6399178331094425e-22
	120.0	3.5931331652466082e-22
	140.0	3.4767906281609137e-22
	160.0	3.3464879692062133e-22
	180.0	3.21315544664543e-22
	200.0	3.0823121291860256e-22
	225.0	2.926254164936019e-22
	250.0	2.7804756456738813e-22
	275.0	2.645466860074201e-22
	300.0	2.5209112195560396e-22
	350.0	2.300361626565582e-22
	400.0	2.1125674729079807e-22
	450.0	1.9515946719439804e-22
	500.0	1.8125073664391554e-22
	550.0	1.6913566187378949e-22
	600.0	1.5850149821840195e-22
	650.0	1.491003093308612e-22
	700.0	1.4073440879460594e-22
	750.0	1.3324495914937773e-22
	800.0	1.2650326316878845e-22
	850.0	1.2040415892177266e-22
	900.0	1.148610055067322e-22
	950.0	1.0980185762840325e-22
	1000.0	1.0516652714237404e-22
