	e_energy	sigma
	16.0	3.2353289832786707e-21
	16.5	3.3129273284718306e-21
	17.0	3.3857133293858465e-21
	17.5	3.453992680951513e-21
	18.0	3.5180477767389796e-21
	18.5	3.578139829451277e-21
	19.0	3.634510766131866e-21
	19.5	3.687384925430481e-21
	20.0	3.7369705805478634e-21
	20.5	3.783461308316956e-21
	21.0	3.827037222183462e-21
	21.5	3.867866084546711e-21
	22.0	3.9061043119498275e-21
	22.5	3.941897884914552e-21
	23.0	3.975383172757891e-21
	23.5	4.006687682468999e-21
	24.0	4.035930739635847e-21
	24.5	4.0632241084667976e-21
	25.0	4.088672557131603e-21
	30.0	4.260647218652348e-21
	35.0	4.326794064115874e-21
	40.0	4.3286342107454495e-21
	45.0	4.29074141807261e-21
	50.0	4.228237082686528e-21
	55.0	4.150703690264241e-21
	60.0	4.064348156701484e-21
	65.0	3.973254091461777e-21
	70.0	3.8801346578376306e-21
	75.0	3.786799712149886e-21
	80.0	3.6944534724193834e-21
	85.0	3.603888531151341e-21
	90.0	3.51561476808804e-21
	95.0	3.4299464286762736e-21
	100.0	3.3470617754812677e-21
	110.0	3.189912372504508e-21
	120.0	3.044164134458735e-21
	140.0	2.7845346866591536e-21
	160.0	2.5620995090246064e-21
	180.0	2.3705498013425348e-21
	200.0	2.204442039777515e-21
	225.0	2.0258990630820134e-21
	250.0	1.8734280163329348e-21
	275.0	1.7418755928159444e-21
	300.0	1.6273098613589042e-21
	350.0	1.4376746090708405e-21
	400.0	1.2872891523485937e-21
	450.0	1.165204407569919e-21
	500.0	1.064165023170896e-21
	550.0	9.791857923264205e-22
	600.0	9.067335703028621e-22
	650.0	8.4423694702152e-22
	700.0	7.897810826632107e-22
	750.0	7.419113648243398e-22
	800.0	6.995033298401764e-22
	850.0	6.616742288182095e-22
	900.0	6.277215121121967e-22
	950.0	5.970791554112648e-22
	1000.0	5.692860800172062e-22
