	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	3.630895161383655e-29
	21.5	1.2811988766914948e-28
	22.0	2.177690526469201e-28
	22.5	3.053199127949701e-28
	23.0	3.9083356365994607e-28
	23.5	4.743688387634738e-28
	24.0	5.559824123680624e-28
	24.5	6.3572889670417e-28
	25.0	7.136609340034035e-28
	30.0	1.4035211152725801e-27
	35.0	1.958065093383688e-27
	40.0	2.407707121369515e-27
	45.0	2.774725893895763e-27
	50.0	3.0757842790886786e-27
	55.0	3.3235704249123446e-27
	60.0	3.5278976384736605e-27
	65.0	3.6964601226608706e-27
	70.0	3.835363733951469e-27
	75.0	3.9495060238454475e-27
	80.0	4.0428530977200175e-27
	85.0	4.118644449308314e-27
	90.0	4.1795466352224966e-27
	95.0	4.227770032165801e-27
	100.0	4.265158570115589e-27
	110.0	4.313377659037927e-27
	120.0	4.3339266550557234e-27
	140.0	4.318303994261109e-27
	160.0	4.255342552841934e-27
	180.0	4.165975393022121e-27
	200.0	4.0624800166727e-27
	225.0	3.924203941043274e-27
	250.0	3.783620839649538e-27
	275.0	3.645302933398443e-27
	300.0	3.511681648796435e-27
	350.0	3.26268473723714e-27
	400.0	3.0395772360714018e-27
	450.0	2.841008065771057e-27
	500.0	2.6643635315353904e-27
	550.0	2.506859394147357e-27
	600.0	2.3659212753140406e-27
	650.0	2.239293660754997e-27
	700.0	2.1250455844168503e-27
	750.0	2.021539764708546e-27
	800.0	1.9273920324281928e-27
	850.0	1.8414315418445215e-27
	900.0	1.7626654396661003e-27
	950.0	1.690248843695811e-27
	1000.0	1.6234598697301227e-27
