	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.505382982875701e-23
	18.0	3.526811097344797e-23
	18.5	5.490842068380335e-23
	19.0	7.39950165814016e-23
	19.5	9.254724866278286e-23
	20.0	1.1058360910641515e-22
	20.5	1.2812177884306841e-22
	21.0	1.4517867113219522e-22
	21.5	1.6177047236635804e-22
	22.0	1.7791268030712228e-22
	22.5	1.9362013993895848e-22
	23.0	2.0890707711237023e-22
	23.5	2.2378713013354943e-22
	24.0	2.3827337944519664e-22
	24.5	2.523783755316236e-22
	25.0	2.661141651707499e-22
	30.0	3.855013193720629e-22
	35.0	4.782740884286303e-22
	40.0	5.5100405147251e-22
	45.0	6.083576776804968e-22
	50.0	6.53730733885162e-22
	55.0	6.896461572243962e-22
	60.0	7.180120975015737e-22
	65.0	7.402941693972951e-22
	70.0	7.576333543179971e-22
	75.0	7.709284929124648e-22
	80.0	7.808951334000532e-22
	85.0	7.881082433643628e-22
	90.0	7.930336921435376e-22
	95.0	7.960517808033876e-22
	100.0	7.974750507726935e-22
	110.0	7.96527213304113e-22
	120.0	7.917821939123279e-22
	140.0	7.75058833893301e-22
	160.0	7.529823355230105e-22
	180.0	7.285654125313253e-22
	200.0	7.034542164363826e-22
	225.0	6.724316684990106e-22
	250.0	6.426345509216157e-22
	275.0	6.14462219496606e-22
	300.0	5.880481244171393e-22
	350.0	5.404144998784657e-22
	400.0	4.990934549706147e-22
	450.0	4.631779034081846e-22
	500.0	4.3180615337125075e-22
	550.0	4.042393468813433e-22
	600.0	3.7986621536681395e-22
	650.0	3.5818712838483518e-22
	700.0	3.387945162789909e-22
	750.0	3.213550037870063e-22
	800.0	3.0559454874799535e-22
	850.0	2.9128653049869086e-22
	900.0	2.7824234527954475e-22
	950.0	2.66304016303885e-22
	1000.0	2.5533838399076227e-22
