	e_energy	sigma
	16.0	6.964435316662734e-22
	16.5	7.375577297367605e-22
	17.0	7.76891855094825e-22
	17.5	8.145353810135245e-22
	18.0	8.505721974566462e-22
	18.5	8.850810333226715e-22
	19.0	9.181358411144044e-22
	19.5	9.49806147872735e-22
	20.0	9.801573757715127e-22
	20.5	1.0092511353853044e-21
	21.0	1.037145494305066e-21
	21.5	1.0638952234817796e-21
	22.0	1.0895520234192125e-21
	22.5	1.11416473210932e-21
	23.0	1.1377795164032793e-21
	23.5	1.160440048334205e-21
	24.0	1.1821876677511617e-21
	24.5	1.203061532485604e-21
	25.0	1.223098757148535e-21
	30.0	1.3843912589949408e-21
	35.0	1.4916250179745209e-21
	40.0	1.5618956523799061e-21
	45.0	1.606265139143564e-21
	50.0	1.6321425071562582e-21
	55.0	1.644630930208641e-21
	60.0	1.6473271895549373e-21
	65.0	1.6428152884907965e-21
	70.0	1.632981564619095e-21
	75.0	1.619221660169599e-21
	80.0	1.6025798434908075e-21
	85.0	1.5838448198682372e-21
	90.0	1.5636168680063986e-21
	95.0	1.5423556699067789e-21
	100.0	1.5204148915487993e-21
	110.0	1.4755246172390381e-21
	120.0	1.4304680039784457e-21
	140.0	1.3431042066156098e-21
	160.0	1.261851051068137e-21
	180.0	1.1876079661216304e-21
	200.0	1.1202403253168072e-21
	225.0	1.0448926812367924e-21
	250.0	9.782320382088476e-22
	275.0	9.190541625384096e-22
	300.0	8.66290104218063e-22
	350.0	7.764907097045042e-22
	400.0	7.031328742307962e-22
	450.0	6.42204586680007e-22
	500.0	5.9085558265273235e-22
	550.0	5.47024726565627e-22
	600.0	5.091925471846073e-22
	650.0	4.762178683084289e-22
	700.0	4.47228739366798e-22
	750.0	4.215483805089323e-22
	800.0	3.98643973564341e-22
	850.0	3.7809060560210515e-22
	900.0	3.595454418193542e-22
	950.0	3.42728926484512e-22
	1000.0	3.2741089448182293e-22
