	e_energy	sigma
	16.0	1.120455256204002e-21
	16.5	1.1612243908221793e-21
	17.0	1.1998938180079103e-21
	17.5	1.2365826748014107e-21
	18.0	1.2714018321891133e-21
	18.5	1.3044545855132497e-21
	19.0	1.3358372772690114e-21
	19.5	1.365639859873383e-21
	20.0	1.3939464050335425e-21
	20.5	1.420835565520031e-21
	21.0	1.44638099444028e-21
	21.5	1.4706517264945707e-21
	22.0	1.4937125251648206e-21
	22.5	1.5156241993248085e-21
	23.0	1.5364438923584968e-21
	23.5	1.556225346522495e-21
	24.0	1.5750191449822609e-21
	24.5	1.5928729336832334e-21
	25.0	1.6098316249826045e-21
	30.0	1.7384483063498797e-21
	35.0	1.8123196147952023e-21
	40.0	1.8506579120049952e-21
	45.0	1.8653755757229704e-21
	50.0	1.864141668578294e-21
	55.0	1.8520423222746615e-21
	60.0	1.832531615714597e-21
	65.0	1.8080002094272627e-21
	70.0	1.7801278694417013e-21
	75.0	1.75010876348542e-21
	80.0	1.7187992353208617e-21
	85.0	1.6868169258830652e-21
	90.0	1.654608565075301e-21
	95.0	1.6224971309194912e-21
	100.0	1.5907151485929405e-21
	110.0	1.5287537349584171e-21
	120.0	1.4695311885705265e-21
	140.0	1.3604378571847206e-21
	160.0	1.2637787566449341e-21
	180.0	1.1784472094376976e-21
	200.0	1.1030088129607345e-21
	225.0	1.020526408778e-21
	250.0	9.490024872010852e-22
	275.0	8.865216566412828e-22
	300.0	8.315468274474788e-22
	350.0	7.394369702224212e-22
	400.0	6.654348740525586e-22
	450.0	6.047537507830115e-22
	500.0	5.541309840539591e-22
	550.0	5.112770386329294e-22
	600.0	4.745423463066009e-22
	650.0	4.427103584692343e-22
	700.0	4.148652189110268e-22
	750.0	3.903047965407802e-22
	800.0	3.684820690172488e-22
	850.0	3.489647000274632e-22
	900.0	3.3140658026293565e-22
	950.0	3.1552741297191417e-22
	1000.0	3.010978199946063e-22
