	e_energy	sigma
	16.0	8.113895603329236e-22
	16.5	8.515445196519427e-22
	17.0	8.8985786776892e-22
	17.5	9.264261190246794e-22
	18.0	9.613395377489496e-22
	18.5	9.946826277378164e-22
	19.0	1.0265345766750893e-21
	19.5	1.0569696602552659e-21
	20.0	1.0860576102004733e-21
	20.5	1.113863949872866e-21
	21.0	1.140450300756815e-21
	21.5	1.1658746627127117e-21
	22.0	1.1901916705787066e-21
	22.5	1.213452829411699e-21
	23.0	1.2357067304088573e-21
	23.5	1.2569992493312055e-21
	24.0	1.2773737290572925e-21
	24.5	1.2968711477242984e-21
	25.0	1.3155302737630858e-21
	30.0	1.4632213746226247e-21
	35.0	1.5576972287504385e-21
	40.0	1.6163796199495262e-21
	45.0	1.6503844370381095e-21
	50.0	1.667061673777319e-21
	55.0	1.6714127994917787e-21
	60.0	1.6669218258687614e-21
	65.0	1.6560629445234513e-21
	70.0	1.6406214368780844e-21
	75.0	1.6219025525215794e-21
	80.0	1.6008709234018533e-21
	85.0	1.578245664263558e-21
	90.0	1.5545664928705948e-21
	95.0	1.5302404791619266e-21
	100.0	1.5055755932538782e-21
	110.0	1.4561055111790366e-21
	120.0	1.407418071194189e-21
	140.0	1.3148917561462224e-21
	160.0	1.2304204229476748e-21
	180.0	1.1542304524226959e-21
	200.0	1.0857636674962365e-21
	225.0	1.0098261272343193e-21
	250.0	9.431371277435608e-22
	275.0	8.842822294693156e-22
	300.0	8.320598136246961e-22
	350.0	7.436876811115082e-22
	400.0	6.719319651955883e-22
	450.0	6.126110769800031e-22
	500.0	5.628012250434119e-22
	550.0	5.204120430276308e-22
	600.0	4.839157444271824e-22
	650.0	4.5217268235818405e-22
	700.0	4.243168669045395e-22
	750.0	3.9967921685056074e-22
	800.0	3.7773501034440506e-22
	850.0	3.580671777947856e-22
	900.0	3.4034018058681975e-22
	950.0	3.2428110254273557e-22
	1000.0	3.0966574633399005e-22
