	e_energy	sigma
	16.0	4.6120444116448743e-26
	16.5	4.886290560716968e-26
	17.0	5.148689339339121e-26
	17.5	5.399835266275447e-26
	18.0	5.640285815416765e-26
	18.5	5.870564213460278e-26
	19.0	6.0911619889657e-26
	19.5	6.302541298153043e-26
	20.0	6.505137049893484e-26
	20.5	6.699358849802142e-26
	21.0	6.885592781118437e-26
	21.5	7.064203038111785e-26
	22.0	7.235533426040736e-26
	22.5	7.399908740189864e-26
	23.0	7.5576360351841e-26
	23.5	7.709005794610835e-26
	24.0	7.854293009946585e-26
	24.5	7.993758176869508e-26
	25.0	8.127648216227118e-26
	30.0	9.206067239238236e-26
	35.0	9.924012162009644e-26
	40.0	1.039532744425613e-25
	45.0	1.0693717541897048e-25
	50.0	1.086857204948782e-25
	55.0	1.095392507449732e-25
	60.0	1.0973774882264546e-25
	65.0	1.0945369792659244e-25
	70.0	1.0881306615395866e-25
	75.0	1.0790909413901842e-25
	80.0	1.0681157919576593e-25
	85.0	1.055732619628959e-25
	90.0	1.042343029787134e-25
	95.0	1.0282547283454309e-25
	100.0	1.0137045928322906e-25
	110.0	9.839092504544742e-26
	120.0	9.539780528444817e-26
	140.0	8.958924965901331e-26
	160.0	8.418277266311429e-26
	180.0	7.924008826413587e-26
	200.0	7.475334516199734e-26
	225.0	6.973340739766718e-26
	250.0	6.529089670434982e-26
	275.0	6.134612087467678e-26
	300.0	5.782819715276614e-26
	350.0	5.183964458524176e-26
	400.0	4.6946350640398645e-26
	450.0	4.2881399137141914e-26
	500.0	3.945503746101431e-26
	550.0	3.6529983333197593e-26
	600.0	3.400499609327738e-26
	650.0	3.180401920632226e-26
	700.0	2.9868926208842133e-26
	750.0	2.8154592767218174e-26
	800.0	2.662548758643537e-26
	850.0	2.525327126179827e-26
	900.0	2.4015075875495066e-26
	950.0	2.2892252462001283e-26
	1000.0	2.1869445474475536e-26
