	e_energy	sigma
	16.0	2.639626113427463e-21
	16.5	2.6914091805081725e-21
	17.0	2.7396435943361333e-21
	17.5	2.784567064788543e-21
	18.0	2.826398400975827e-21
	18.5	2.865339297064657e-21
	19.0	2.9015759215907663e-21
	19.5	2.9352803349305657e-21
	20.0	2.9666117561293504e-21
	20.5	2.9957176973522813e-21
	21.0	3.0227349817408407e-21
	21.5	3.047790658347136e-21
	22.0	3.0710028260201405e-21
	22.5	3.092481376581203e-21
	23.0	3.1123286663093823e-21
	23.5	3.1306401236259603e-21
	24.0	3.1475047998932215e-21
	24.5	3.163005869401482e-21
	25.0	3.1772210838904723e-21
	30.0	3.262609467740571e-21
	35.0	3.2769056033486763e-21
	40.0	3.2497418455455368e-21
	45.0	3.1982203621916134e-21
	50.0	3.132599434538268e-21
	55.0	3.059205901648883e-21
	60.0	2.982017005552998e-21
	65.0	2.903560918490245e-21
	70.0	2.8254494667564325e-21
	75.0	2.7487034387281815e-21
	80.0	2.673956566113025e-21
	85.0	2.6015862998387422e-21
	90.0	2.5317992277597604e-21
	95.0	2.4646877383850947e-21
	100.0	2.4002680923088766e-21
	110.0	2.2793356171376193e-21
	120.0	2.1684074264846296e-21
	140.0	1.9732807366166514e-21
	160.0	1.8082620249281583e-21
	180.0	1.6675367594980767e-21
	200.0	1.5464341470615412e-21
	225.0	1.417151866730342e-21
	250.0	1.3074258778048966e-21
	275.0	1.2132267724052007e-21
	300.0	1.1315314664821656e-21
	350.0	9.969691183722651e-22
	400.0	8.908200069621004e-22
	450.0	8.049969624444617e-22
	500.0	7.341979473321486e-22
	550.0	6.748092725158361e-22
	600.0	6.242861084712882e-22
	650.0	5.807858834859157e-22
	700.0	5.4294235585994875e-22
	750.0	5.097213909997062e-22
	800.0	4.803260273316468e-22
	850.0	4.541322831220247e-22
	900.0	4.306447078140976e-22
	950.0	4.094649497684267e-22
	1000.0	3.902691065790062e-22
