	e_energy	sigma
	16.0	9.887106245308337e-22
	16.5	1.0650222926624684e-21
	17.0	1.13826874386031e-21
	17.5	1.2085955845731566e-21
	18.0	1.2761397854923003e-21
	18.5	1.3410303038380762e-21
	19.0	1.4033886528101456e-21
	19.5	1.4633294233563203e-21
	20.0	1.5209607628480724e-21
	20.5	1.5763848147533471e-21
	21.0	1.6296981229596158e-21
	21.5	1.6809920040144499e-21
	22.0	1.7303528902103936e-21
	22.5	1.7778626461398587e-21
	23.0	1.8235988610790772e-21
	23.5	1.8676351193235285e-21
	24.0	1.910041250387068e-21
	24.5	1.9508835607898222e-21
	25.0	1.99022504899322e-21
	30.0	2.312949620941386e-21
	35.0	2.5365135989527005e-21
	40.0	2.6908857493101133e-21
	45.0	2.795811464047306e-21
	50.0	2.864734079347104e-21
	55.0	2.9070553655811173e-21
	60.0	2.9294988062032657e-21
	65.0	2.9369633885811556e-21
	70.0	2.9330756859962548e-21
	75.0	2.9205567718099728e-21
	80.0	2.90147193376206e-21
	85.0	2.8774041904364505e-21
	90.0	2.849577086183408e-21
	95.0	2.8189430116052426e-21
	100.0	2.78624765330022e-21
	110.0	2.7168961654682548e-21
	120.0	2.6448897386110737e-21
	140.0	2.5005798813673426e-21
	160.0	2.3623743943430704e-21
	180.0	2.2335619954958026e-21
	200.0	2.114961413592037e-21
	225.0	1.9806502599027232e-21
	250.0	1.86052877764441e-21
	275.0	1.7529684559615928e-21
	300.0	1.656387627709702e-21
	350.0	1.4906519467158254e-21
	400.0	1.3540714283894774e-21
	450.0	1.2398696008436385e-21
	500.0	1.1431095333501772e-21
	550.0	1.060157849049627e-21
	600.0	9.883006706121002e-22
	650.0	9.25478825850515e-22
	700.0	8.70105920479454e-22
	750.0	8.209422394153809e-22
	800.0	7.770061692652427e-22
	850.0	7.3751105039477595e-22
	900.0	7.018194835018734e-22
	950.0	6.69409788015792e-22
	1000.0	6.398510437145199e-22
