	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	1.3040725572331421e-23
	20.0	3.84673942629607e-23
	20.5	6.324847269187573e-23
	21.0	8.740437641196399e-23
	21.5	1.1095470024435675e-22
	22.0	1.339182587397451e-22
	22.5	1.563131242749303e-22
	23.0	1.7815666294420721e-22
	23.5	1.9946556839297568e-22
	24.0	2.2025589372983702e-22
	24.5	2.405430816432065e-22
	25.0	2.603419928391284e-22
	30.0	4.343787954529806e-22
	35.0	5.724860730865853e-22
	40.0	6.830554236620399e-22
	45.0	7.721581448973171e-22
	50.0	8.4428576726252e-22
	55.0	9.02825082159757e-22
	60.0	9.503723156863202e-22
	65.0	9.88946491777296e-22
	70.0	1.0201377262491793e-21
	75.0	1.0452124211677434e-21
	80.0	1.0651892506838235e-21
	85.0	1.0808949446726287e-21
	90.0	1.093005841741953e-21
	95.0	1.1020792515382154e-21
	100.0	1.108577409664607e-21
	110.0	1.1153284537460898e-21
	120.0	1.115664200224124e-21
	140.0	1.1035087850587075e-21
	160.0	1.0810514158346472e-21
	180.0	1.0532291054339828e-21
	200.0	1.0228663244801986e-21
	225.0	9.83786860010528e-22
	250.0	9.450841694073508e-22
	275.0	9.076833260319872e-22
	300.0	8.720293421163488e-22
	350.0	8.065393242854851e-22
	400.0	7.486769348097643e-22
	450.0	6.977002949890652e-22
	500.0	6.527049569324817e-22
	550.0	6.128340553261301e-22
	600.0	5.77338229587383e-22
	650.0	5.455824520991035e-22
	700.0	5.170351931463399e-22
	750.0	4.912531291253351e-22
	800.0	4.678661923010747e-22
	850.0	4.465645013567292e-22
	900.0	4.270874583670003e-22
	950.0	4.0921484510560895e-22
	1000.0	3.9275961949565346e-22
