	e_energy	sigma
	16.0	1.1374140970847693e-23
	16.5	1.1871046120955971e-23
	17.0	1.2344120418729213e-23
	17.5	1.2794652578627918e-23
	18.0	1.3223845535215476e-23
	18.5	1.3632823336515885e-23
	19.0	1.402263738686848e-23
	19.5	1.4394272109657887e-23
	20.0	1.4748650091732914e-23
	20.5	1.5086636763918524e-23
	21.0	1.5409044665599413e-23
	21.5	1.5716637335769654e-23
	22.0	1.6010132868078947e-23
	22.5	1.6290207163161016e-23
	23.0	1.6557496907817143e-23
	23.5	1.68126023073746e-23
	24.0	1.705608959468339e-23
	24.5	1.728849333670261e-23
	25.0	1.751031855741363e-23
	30.0	1.9240236764308404e-23
	35.0	2.0308019195552546e-23
	40.0	2.0936325052265097e-23
	45.0	2.126566989716027e-23
	50.0	2.138802559453146e-23
	55.0	2.1365372870871808e-23
	60.0	2.1240479798633363e-23
	65.0	2.1043431519839184e-23
	70.0	2.0795727063150978e-23
	75.0	2.05129272396996e-23
	80.0	2.020641022035535e-23
	85.0	1.988456145357063e-23
	90.0	1.9553595852013403e-23
	95.0	1.9218135572486532e-23
	100.0	1.8881622145761773e-23
	110.0	1.8215006139752403e-23
	120.0	1.756716483328818e-23
	140.0	1.635222003896969e-23
	160.0	1.5256902641344796e-23
	180.0	1.4277753044710857e-23
	200.0	1.3403788314577696e-23
	225.0	1.244015396971143e-23
	250.0	1.1598279684501332e-23
	275.0	1.0858404737745193e-23
	300.0	1.020416720397039e-23
	350.0	9.101540625012572e-24
	400.0	8.210106631697628e-24
	450.0	7.475602191027314e-24
	500.0	6.86049201615922e-24
	550.0	6.3381486188738014e-24
	600.0	5.889226383999089e-24
	650.0	5.4993625727437665e-24
	700.0	5.15768527546899e-24
	750.0	4.8558215611561566e-24
	800.0	4.5872228594347945e-24
	850.0	4.34669625830764e-24
	900.0	4.130072461164648e-24
	950.0	3.93396633929745e-24
	1000.0	3.755601437004381e-24
