	e_energy	sigma
	16.0	9.633945649516443e-23
	16.5	1.0157944778665135e-22
	17.0	1.0658660956625093e-22
	17.5	1.1137286903753258e-22
	18.0	1.1594939643653148e-22
	18.5	1.2032666320008986e-22
	19.0	1.245144948772212e-22
	19.5	1.2852211932873185e-22
	20.0	1.3235821069668011e-22
	20.5	1.360309295698376e-22
	21.0	1.3954795972297194e-22
	21.5	1.429165417655094e-22
	22.0	1.4614350399811675e-22
	22.5	1.4923529074325374e-22
	23.0	1.5219798838718535e-22
	23.5	1.5503734934577928e-22
	24.0	1.577588141442152e-22
	24.5	1.603675317811062e-22
	25.0	1.6286837853015703e-22
	30.0	1.8285296513811965e-22
	35.0	1.9592245710803666e-22
	40.0	2.042980881588367e-22
	45.0	2.094081092302497e-22
	50.0	2.1220363293577036e-22
	55.0	2.1333622740254227e-22
	60.0	2.1326273838194125e-22
	65.0	2.1230969600772016e-22
	70.0	2.1071424960902177e-22
	75.0	2.086509449448101e-22
	80.0	2.062496804608914e-22
	85.0	2.03608010964057e-22
	90.0	2.007997389974007e-22
	95.0	1.9788101486378136e-22
	100.0	1.94894732286898e-22
	110.0	1.8884320284612938e-22
	120.0	1.828260037464321e-22
	140.0	1.7126927095410304e-22
	160.0	1.6061422581175878e-22
	180.0	1.509371748432414e-22
	200.0	1.4219583588548899e-22
	225.0	1.324570226355291e-22
	250.0	1.2387039721907922e-22
	275.0	1.1626840479416601e-22
	300.0	1.095054950127935e-22
	350.0	9.802594750805472e-23
	400.0	8.867440690633893e-23
	450.0	8.092402463106426e-23
	500.0	7.440330255999498e-23
	550.0	6.884502380479183e-23
	600.0	6.405298684875155e-23
	650.0	5.98803031349691e-23
	700.0	5.621502552505132e-23
	750.0	5.297044891053703e-23
	800.0	5.007843421721269e-23
	850.0	4.748472532154574e-23
	900.0	4.5145604857046157e-23
	950.0	4.302546630918072e-23
	1000.0	4.1095024260488066e-23
