	e_energy	sigma
	16.0	6.0426209284629165e-22
	16.5	6.40026953778593e-22
	17.0	6.742445793226885e-22
	17.5	7.069926937408822e-22
	18.0	7.3834417369342275e-22
	18.5	7.683674146616536e-22
	19.0	7.971266647798699e-22
	19.5	8.246823294037428e-22
	20.0	8.51091249360566e-22
	20.5	8.764069554927584e-22
	21.0	9.006799018142123e-22
	21.5	9.239576793433977e-22
	22.0	9.462852124527292e-22
	22.5	9.677049393763795e-22
	23.0	9.882569783448893e-22
	23.5	1.007979280661503e-21
	24.0	1.0269077718995659e-21
	24.5	1.0450764822802289e-21
	25.0	1.062517667183187e-21
	30.0	1.2029434956948187e-21
	35.0	1.2963495770466451e-21
	40.0	1.3575983708982474e-21
	45.0	1.3963087142247927e-21
	50.0	1.4189241927809837e-21
	55.0	1.429883737762009e-21
	60.0	1.432316459985796e-21
	65.0	1.4284707277485018e-21
	70.0	1.4199881175153583e-21
	75.0	1.4080833712497229e-21
	80.0	1.393665548386192e-21
	85.0	1.3774213508088946e-21
	90.0	1.3598735164929147e-21
	95.0	1.3414224250409515e-21
	100.0	1.322376181245509e-21
	110.0	1.2833958213447329e-21
	120.0	1.244259112960536e-21
	140.0	1.1683506700726295e-21
	160.0	1.0977319795105442e-21
	180.0	1.033193489090824e-21
	200.0	9.74623369659487e-22
	225.0	9.091073112340837e-22
	250.0	8.511385145956386e-22
	275.0	7.996723957189754e-22
	300.0	7.537810493870083e-22
	350.0	6.756718945973972e-22
	400.0	6.118583084007076e-22
	450.0	5.58853549584506e-22
	500.0	5.141799306890039e-22
	550.0	4.760454374342483e-22
	600.0	4.431288266442156e-22
	650.0	4.1443769901090127e-22
	700.0	3.8921372006234456e-22
	750.0	3.6686825558712933e-22
	800.0	3.4693785685408815e-22
	850.0	3.290529138945031e-22
	900.0	3.129151997584657e-22
	950.0	2.982815240743609e-22
	1000.0	2.8495165570630594e-22
