	e_energy	sigma
	16.0	9.405047975444796e-32
	16.5	1.0213504335119152e-31
	17.0	1.0990322394348866e-31
	17.5	1.1736975094838418e-31
	18.0	1.2454849604055368e-31
	18.5	1.3145253388964858e-31
	19.0	1.3809419782769585e-31
	19.5	1.4448513093298872e-31
	20.0	1.5063633296430055e-31
	20.5	1.5655820353297097e-31
	21.0	1.6226058185960453e-31
	21.5	1.6775278342609122e-31
	22.0	1.730436338017779e-31
	22.5	1.7814149989437883e-31
	23.0	1.8305431885114477e-31
	23.5	1.8778962481353004e-31
	24.0	1.9235457370876275e-31
	24.5	1.9675596624403842e-31
	25.0	2.010002692532692e-31
	30.0	2.360232551168538e-31
	35.0	2.6058857674392016e-31
	40.0	2.7780715890386537e-31
	45.0	2.897414662509799e-31
	50.0	2.9780357214151936e-31
	55.0	3.029861422773428e-31
	60.0	3.0600252999761537e-31
	65.0	3.073749540094981e-31
	70.0	3.074917725769639e-31
	75.0	3.0664570420203288e-31
	80.0	3.05059938694232e-31
	85.0	3.029063453624574e-31
	90.0	3.003184022046616e-31
	95.0	2.9740052532759392e-31
	100.0	2.9423489812382472e-31
	110.0	2.8740708003663416e-31
	120.0	2.802112195011742e-31
	140.0	2.65587296715557e-31
	160.0	2.5141438861562674e-31
	180.0	2.3810073419645163e-31
	200.0	2.257728472956297e-31
	225.0	2.1174496572863147e-31
	250.0	1.991471615512652e-31
	275.0	1.8782985242027484e-31
	300.0	1.776407489757329e-31
	350.0	1.6010151223233959e-31
	400.0	1.4560021753795206e-31
	450.0	1.334445286894613e-31
	500.0	1.2312487282066176e-31
	550.0	1.1426359869726878e-31
	600.0	1.0657717487686265e-31
	650.0	9.98496143024694e-32
	700.0	9.391399014792945e-32
	750.0	8.863951359298869e-32
	800.0	8.392239839896616e-32
	850.0	7.967931556073237e-32
	900.0	7.584263802678864e-32
	950.0	7.235693840896386e-32
	1000.0	6.917637559316941e-32
