	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.4749012914120284e-27
	22.5	3.1148784030428868e-27
	23.0	4.717671678584304e-27
	23.5	6.284331556410595e-27
	24.0	7.815870716610229e-27
	24.5	9.313265747031972e-27
	25.0	1.0777458722091896e-26
	30.0	2.3778634879998947e-26
	35.0	3.4288703599676074e-26
	40.0	4.285764291517613e-26
	45.0	4.9890590657139776e-26
	50.0	5.56920725158539e-26
	55.0	6.049500981633576e-26
	60.0	6.448027974105406e-26
	65.0	6.779022799438554e-26
	70.0	7.05382045703107e-26
	75.0	7.28154213154333e-26
	80.0	7.469596729131665e-26
	85.0	7.624053273558266e-26
	90.0	7.749921215606577e-26
	95.0	7.851364055659292e-26
	100.0	7.931863990441241e-26
	110.0	8.04129927473618e-26
	120.0	8.096695880176583e-26
	140.0	8.09559771866021e-26
	160.0	7.999718133020303e-26
	180.0	7.849644212891688e-26
	200.0	7.669426459322687e-26
	225.0	7.423496428864642e-26
	250.0	7.169890994748734e-26
	275.0	6.918008211581492e-26
	300.0	6.673009706005626e-26
	350.0	6.21312799152285e-26
	400.0	5.79816703353177e-26
	450.0	5.426985524259696e-26
	500.0	5.0955214457417766e-26
	550.0	4.79907475052788e-26
	600.0	4.533149108416187e-26
	650.0	4.293729394306814e-26
	700.0	4.077335413294496e-26
	750.0	3.8809901764026226e-26
	800.0	3.7021601196924024e-26
	850.0	3.5386908846413254e-26
	900.0	3.388747823765577e-26
	950.0	3.250764175928639e-26
	1000.0	3.1233972396172654e-26
