	e_energy	sigma
	16.0	1.4119898691718096e-22
	16.5	1.501083566035533e-22
	17.0	1.5863963420705512e-22
	17.5	1.668115438561281e-22
	18.0	1.7464165668369473e-22
	18.5	1.8214647693241122e-22
	19.0	1.8934152049070088e-22
	19.5	1.9624138662361591e-22
	20.0	2.0285982357572182e-22
	20.5	2.0920978864729463e-22
	21.0	2.1530350327865856e-22
	21.5	2.211525036191741e-22
	22.0	2.267676870061324e-22
	22.5	2.321593547336693e-22
	23.0	2.3733725145199435e-22
	23.5	2.4231060150204273e-22
	24.0	2.4708814245950643e-22
	24.5	2.516781561345869e-22
	25.0	2.560884972492873e-22
	30.0	2.917804365117164e-22
	35.0	3.1579273231186532e-22
	40.0	3.3177465761800776e-22
	45.0	3.4209900523828735e-22
	50.0	3.4836203818707836e-22
	55.0	3.5166777567648215e-22
	60.0	3.5279742846167124e-22
	65.0	3.523144093205404e-22
	70.0	3.506315986847396e-22
	75.0	3.4805566488201646e-22
	80.0	3.448169860601243e-22
	85.0	3.410902847782707e-22
	90.0	3.3700912570333245e-22
	95.0	3.3267627087267546e-22
	100.0	3.2817118537256205e-22
	110.0	3.1887735373330854e-22
	120.0	3.0947451316260683e-22
	140.0	2.9109711428432233e-22
	160.0	2.738818208515201e-22
	180.0	2.5807390533926457e-22
	200.0	2.4367730745015803e-22
	225.0	2.275246709669141e-22
	250.0	2.1319495752676906e-22
	275.0	2.0044586434284225e-22
	300.0	1.8905810434571275e-22
	350.0	1.696362716385825e-22
	400.0	1.5373487238989649e-22
	450.0	1.4050506606164573e-22
	500.0	1.2934007322795869e-22
	550.0	1.1979919114265901e-22
	600.0	1.1155646724329967e-22
	650.0	1.0436647021449172e-22
	700.0	9.804128095744798e-23
	750.0	9.243479183794648e-23
	800.0	8.743180778492579e-23
	850.0	8.29403487747971e-23
	900.0	7.88861222495826e-23
	950.0	7.520849121970441e-23
	1000.0	7.185749021624383e-23
