	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	8.979291524448152e-28
	19.5	3.842428701244319e-27
	20.0	6.710520064927509e-27
	20.5	9.504673398320578e-27
	21.0	1.2227257346967417e-26
	21.5	1.4880544161698717e-26
	22.0	1.7466714507755433e-26
	22.5	1.998786198952665e-26
	23.0	2.2445997410317447e-26
	23.5	2.4843052785063605e-26
	24.0	2.718088512253781e-26
	24.5	2.946127999233882e-26
	25.0	3.168595489080641e-26
	30.0	5.1203152645681954e-26
	35.0	6.663518733162672e-26
	40.0	7.894591802529804e-26
	45.0	8.883036404119138e-26
	50.0	9.680118236265959e-26
	55.0	1.0324391441536163e-25
	60.0	1.0845339582353806e-25
	65.0	1.1265840613060486e-25
	70.0	1.1603875361226114e-25
	75.0	1.187373644054854e-25
	80.0	1.2086899519451004e-25
	85.0	1.2252661624636922e-25
	90.0	1.2378615704809832e-25
	95.0	1.2471008176257052e-25
	100.0	1.253501156956047e-25
	110.0	1.259438650735359e-25
	120.0	1.2583556547727284e-25
	140.0	1.2422584628679196e-25
	160.0	1.2151071381577013e-25
	180.0	1.1823313978332301e-25
	200.0	1.1470147493725822e-25
	225.0	1.1019421088528761e-25
	250.0	1.0575781576915715e-25
	275.0	1.0148913502334443e-25
	300.0	9.743301495134241e-26
	350.0	9.000912287549743e-26
	400.0	8.347291137532783e-26
	450.0	7.772931084263892e-26
	500.0	7.26696723002066e-26
	550.0	6.819336984364721e-26
	600.0	6.421344391788493e-26
	650.0	6.06567530016205e-26
	700.0	5.746239572160019e-26
	750.0	5.457977490364606e-26
	800.0	5.19667825962993e-26
	850.0	4.958824568505953e-26
	900.0	4.741464509770459e-26
	950.0	4.542107857082513e-26
	1000.0	4.358642655298329e-26
