	e_energy	sigma
	16.0	1.6540771181919638e-21
	16.5	1.7290238919774746e-21
	17.0	1.800424200292983e-21
	17.5	1.868468049331042e-21
	18.0	1.9333329004456845e-21
	18.5	1.9951846706279154e-21
	19.0	2.054178639259248e-21
	19.5	2.1104602712108123e-21
	20.0	2.164165965138982e-21
	20.5	2.215423734774858e-21
	21.0	2.2643538300902395e-21
	21.5	2.3110693044270434e-21
	22.0	2.3556765329833924e-21
	22.5	2.3982756874435423e-21
	23.0	2.4389611710083195e-21
	23.5	2.477822017617426e-21
	24.0	2.514942258746119e-21
	24.5	2.5504012607988267e-21
	25.0	2.5842740358048156e-21
	30.0	2.8496617973728237e-21
	35.0	3.015339821063117e-21
	40.0	3.114569574812574e-21
	45.0	3.16841109180027e-21
	50.0	3.1906911463769734e-21
	55.0	3.1907551229096496e-21
	60.0	3.1750701666970737e-21
	65.0	3.148198786721338e-21
	70.0	3.1134110867127495e-21
	75.0	3.073081305382226e-21
	80.0	3.028951253848088e-21
	85.0	2.9823092166624998e-21
	90.0	2.9341137979522238e-21
	95.0	2.885081113570615e-21
	100.0	2.835747099424453e-21
	110.0	2.7376765812145242e-21
	120.0	2.6420259235154e-21
	140.0	2.46196314788276e-21
	160.0	2.2990408258192842e-21
	180.0	2.153020653320391e-21
	200.0	2.022430396030154e-21
	225.0	1.8781943954632007e-21
	250.0	1.7519918143476596e-21
	275.0	1.6409440892641457e-21
	300.0	1.5426507574042969e-21
	350.0	1.376794110634158e-21
	400.0	1.2425351075708148e-21
	450.0	1.1318035162882138e-21
	500.0	1.0389996301200357e-21
	550.0	9.601420682637067e-22
	600.0	8.923332500993998e-22
	650.0	8.334189766361906e-22
	700.0	7.817667950739858e-22
	750.0	7.361183083127693e-22
	800.0	6.954885295561357e-22
	850.0	6.590958483976622e-22
	900.0	6.2631235239611e-22
	950.0	5.966279629558248e-22
	1000.0	5.6962412513820295e-22
