	e_energy	sigma
	16.0	6.53437845990332e-22
	16.5	6.731141543208719e-22
	17.0	6.916920540296672e-22
	17.5	7.09237144034547e-22
	18.0	7.25810270383947e-22
	18.5	7.414679393610214e-22
	19.0	7.562626885649476e-22
	19.5	7.702434208603171e-22
	20.0	7.834557054461887e-22
	20.5	7.959420497495528e-22
	21.0	8.077421453789595e-22
	21.5	8.188930909707929e-22
	22.0	8.294295944130647e-22
	22.5	8.393841566312281e-22
	23.0	8.48787238860356e-22
	23.5	8.576674151022118e-22
	24.0	8.66051511269273e-22
	24.5	8.73964732346494e-22
	25.0	8.814307787519729e-22
	30.0	9.358245384587833e-22
	35.0	9.636004221526697e-22
	40.0	9.745616903472298e-22
	45.0	9.746656759733082e-22
	50.0	9.676746151056054e-22
	55.0	9.560366266160484e-22
	60.0	9.413823688773244e-22
	65.0	9.248178144155443e-22
	70.0	9.071033373224982e-22
	75.0	8.887667137467633e-22
	80.0	8.701763282832117e-22
	85.0	8.515896842872118e-22
	90.0	8.331861825056934e-22
	95.0	8.150896476277462e-22
	100.0	7.97384038758788e-22
	110.0	7.633455253874605e-22
	120.0	7.31294840822222e-22
	140.0	6.732202722374503e-22
	160.0	6.225999041945579e-22
	180.0	5.784450609973386e-22
	200.0	5.397698447819898e-22
	225.0	4.978282421520485e-22
	250.0	4.617242133407271e-22
	275.0	4.303712019279345e-22
	300.0	4.0291961799984673e-22
	350.0	3.571905702066529e-22
	400.0	3.2067844845139153e-22
	450.0	2.9088146525608735e-22
	500.0	2.661178089075622e-22
	550.0	2.452193249942192e-22
	600.0	2.273510687209283e-22
	650.0	2.1190120290082328e-22
	700.0	1.9841153614195477e-22
	750.0	1.865323479202022e-22
	800.0	1.7599219672488672e-22
	850.0	1.6657724410771556e-22
	900.0	1.581167833389874e-22
	950.0	1.5047291070342205e-22
	1000.0	1.4353302257588826e-22
