	e_energy	sigma
	16.0	1.1288897999660644e-23
	16.5	1.2963397534018319e-23
	17.0	1.457865060286961e-23
	17.5	1.613720283984684e-23
	18.0	1.764146217059705e-23
	18.5	1.9093707897756503e-23
	19.0	2.0496099078222857e-23
	19.5	2.1850682256163727e-23
	20.0	2.3159398608784926e-23
	20.5	2.4424090556187256e-23
	21.0	2.5646507881577667e-23
	21.5	2.682831340359287e-23
	22.0	2.7971088238473665e-23
	22.5	2.907633668623854e-23
	23.0	3.014549077179508e-23
	23.5	3.11799144690533e-23
	24.0	3.2180907633527047e-23
	24.5	3.3149709666595733e-23
	25.0	3.4087502932517806e-23
	30.0	4.198509527203099e-23
	35.0	4.77591938123579e-23
	40.0	5.200363860814006e-23
	45.0	5.512159036275314e-23
	50.0	5.739499300932723e-23
	55.0	5.902593551668147e-23
	60.0	6.016230323836552e-23
	65.0	6.091424214509385e-23
	70.0	6.136504157532222e-23
	75.0	6.157851288018842e-23
	80.0	6.160410449957271e-23
	85.0	6.148051779389534e-23
	90.0	6.123830768148098e-23
	95.0	6.09017821990986e-23
	100.0	6.049040931322527e-23
	110.0	5.950286769687159e-23
	120.0	5.83688645116983e-23
	140.0	5.588907762599685e-23
	160.0	5.334186722867463e-23
	180.0	5.086004427106079e-23
	200.0	4.850224201191371e-23
	225.0	4.576169278496964e-23
	250.0	4.325563940815891e-23
	275.0	4.09722793299737e-23
	300.0	3.8892923081931695e-23
	350.0	3.5265688313227654e-23
	400.0	3.222464412577081e-23
	450.0	2.96482875107315e-23
	500.0	2.744263473880519e-23
	550.0	2.5535721263087894e-23
	600.0	2.3872235469614782e-23
	650.0	2.2409283850340184e-23
	700.0	2.1113244486366743e-23
	750.0	1.9957469417530433e-23
	800.0	1.892060869924003e-23
	850.0	1.7985380720063082e-23
	900.0	1.713766185020279e-23
	950.0	1.636580560012063e-23
	1000.0	1.566012804214688e-23
