	e_energy	sigma
	16.0	8.135746613365537e-28
	16.5	8.651243816697696e-28
	17.0	9.144891344981044e-28
	17.5	9.617770263622723e-28
	18.0	1.0070895122670852e-27
	18.5	1.0505218920293713e-27
	19.0	1.0921637630265694e-27
	19.5	1.132099433743719e-27
	20.0	1.1704083020170197e-27
	20.5	1.2071652014355201e-27
	21.0	1.2424407189801382e-27
	21.5	1.2763014866437102e-27
	22.0	1.3088104494808315e-27
	22.5	1.3400271122765033e-27
	23.0	1.3700077667934373e-27
	23.5	1.3988057013553494e-27
	24.0	1.4264713943442708e-27
	24.5	1.4530526930309539e-27
	25.0	1.4785949790162428e-27
	30.0	1.685369209972796e-27
	35.0	1.82457745159043e-27
	40.0	1.9173149177260617e-27
	45.0	1.9773019828548087e-27
	50.0	2.013771318715285e-27
	55.0	2.033110097946583e-27
	60.0	2.0398390082889784e-27
	65.0	2.0372191539483602e-27
	70.0	2.0276408943490925e-27
	75.0	2.0128800930370847e-27
	80.0	1.9942711500790336e-27
	85.0	1.972826347986575e-27
	90.0	1.9493197168237143e-27
	95.0	1.924346945905881e-27
	100.0	1.8983688155092483e-27
	110.0	1.844748259841667e-27
	120.0	1.790471135623008e-27
	140.0	1.6843355505812563e-27
	160.0	1.58486642096933e-27
	180.0	1.4935007354222746e-27
	200.0	1.4102730332516511e-27
	225.0	1.3168752155098674e-27
	250.0	1.2340036962039455e-27
	275.0	1.160263142068344e-27
	300.0	1.0943891507640743e-27
	350.0	9.820262557320649e-28
	400.0	8.900176399543807e-28
	450.0	8.134592143210883e-28
	500.0	7.488440069284741e-28
	550.0	6.936242126187157e-28
	600.0	6.459150366440491e-28
	650.0	6.042970637873399e-28
	700.0	5.676833510098377e-28
	750.0	5.352287062651656e-28
	800.0	5.0626669780290905e-28
	850.0	4.802651574338093e-28
	900.0	4.567942223989438e-28
	950.0	4.355030215723489e-28
	1000.0	4.161024187454389e-28
