	e_energy	sigma
	16.0	3.620551563879454e-23
	16.5	3.812245912085398e-23
	17.0	3.9953471033217953e-23
	17.5	4.170298167129299e-23
	18.0	4.3375138558741174e-23
	18.5	4.497382829339627e-23
	19.0	4.6502696408595185e-23
	19.5	4.796516545680445e-23
	20.0	4.936445149814824e-23
	20.5	5.070357915532907e-23
	21.0	5.1985395378022515e-23
	21.5	5.321258204374717e-23
	22.0	5.438766750813316e-23
	22.5	5.551303720516808e-23
	23.0	5.659094338714976e-23
	23.5	5.762351408452695e-23
	24.0	5.861276135738632e-23
	24.5	5.956058890290594e-23
	25.0	6.04687990765103e-23
	30.0	6.770765925743147e-23
	35.0	7.241372587599558e-23
	40.0	7.540490178552846e-23
	45.0	7.720596637953093e-23
	50.0	7.816569609493386e-23
	55.0	7.852257889742293e-23
	60.0	7.844352949363366e-23
	65.0	7.804763825450602e-23
	70.0	7.74212426273862e-23
	75.0	7.662777231894115e-23
	80.0	7.571434265666539e-23
	85.0	7.471626676181674e-23
	90.0	7.366020252294498e-23
	95.0	7.25663843958146e-23
	100.0	7.145022979122476e-23
	110.0	6.919521817221295e-23
	120.0	6.695968358778192e-23
	140.0	6.267919089807881e-23
	160.0	5.87438330902271e-23
	180.0	5.517675221145515e-23
	200.0	5.195935753362041e-23
	225.0	4.8379416139775885e-23
	250.0	4.522656899447072e-23
	275.0	4.243777651874266e-23
	300.0	3.99586393975856e-23
	350.0	3.575415320246571e-23
	400.0	3.233224179994416e-23
	450.0	2.9498243860216367e-23
	500.0	2.711523032209813e-23
	550.0	2.508487975556519e-23
	600.0	2.33350955729306e-23
	650.0	2.1811957844724904e-23
	700.0	2.0474407588963028e-23
	750.0	1.9290666126961567e-23
	800.0	1.8235774272681198e-23
	850.0	1.7289868213560806e-23
	900.0	1.6436949547428314e-23
	950.0	1.566399307372987e-23
	1000.0	1.4960289566415272e-23
