	e_energy	sigma
	16.0	1.992463590349795e-21
	16.5	2.0679076598634277e-21
	17.0	2.1395282153698857e-21
	17.5	2.2075399085787197e-21
	18.0	2.272142633141707e-21
	18.5	2.333522746937918e-21
	19.0	2.3918541756235688e-21
	19.5	2.4472994106607895e-21
	20.0	2.500010413386186e-21
	20.5	2.5501294352559543e-21
	21.0	2.597789763174433e-21
	21.5	2.6431163977484615e-21
	22.0	2.686226671386366e-21
	22.5	2.7272308123573855e-21
	23.0	2.7662324602276592e-21
	23.5	2.803329137477941e-21
	24.0	2.8386126815737106e-21
	24.5	2.872169641289757e-21
	25.0	2.904081640679755e-21
	30.0	3.1477625915514134e-21
	35.0	3.2903016447212034e-21
	40.0	3.3668532152749145e-21
	45.0	3.399301676265696e-21
	50.0	3.4017892159239624e-21
	55.0	3.3837295213761225e-21
	60.0	3.351539214253821e-21
	65.0	3.30967627817737e-21
	70.0	3.2612855661089802e-21
	75.0	3.2086123921570796e-21
	80.0	3.1532744751091842e-21
	85.0	3.096444782042783e-21
	90.0	3.0389768740370487e-21
	95.0	2.9814923065288614e-21
	100.0	2.9244424878638812e-21
	110.0	2.8128559884098064e-21
	120.0	2.7058345889036737e-21
	140.0	2.5079531158051913e-21
	160.0	2.331983017273703e-21
	180.0	2.176221217567914e-21
	200.0	2.03823646672882e-21
	225.0	1.8870961729566505e-21
	250.0	1.7558261211144956e-21
	275.0	1.6410048095426037e-21
	300.0	1.5398693005817395e-21
	350.0	1.3702035304507695e-21
	400.0	1.2337081325732992e-21
	450.0	1.1216666923571746e-21
	500.0	1.0281197373521566e-21
	550.0	9.48875623728052e-22
	600.0	8.809089911092256e-22
	650.0	8.219854855651056e-22
	700.0	7.7042105785763255e-22
	750.0	7.249233935973652e-22
	800.0	6.844848323804969e-22
	850.0	6.483084074312089e-22
	900.0	6.157557064418075e-22
	950.0	5.863094288065519e-22
	1000.0	5.595460417137646e-22
