	e_energy	sigma
	16.0	6.487176106699941e-27
	16.5	6.823343947026936e-27
	17.0	7.1443339439339e-27
	17.5	7.450932658828756e-27
	18.0	7.743876219392127e-27
	18.5	8.023854232722744e-27
	19.0	8.291513341510196e-27
	19.5	8.54746046059905e-27
	20.0	8.792265726906839e-27
	20.5	9.026465191831647e-27
	21.0	9.250563281950871e-27
	21.5	9.465035050901664e-27
	22.0	9.670328242786693e-27
	22.5	9.866865185216546e-27
	23.0	1.0055044528139349e-26
	23.5	1.0235242842883105e-26
	24.0	1.0407816094315633e-26
	24.5	1.0573100997684439e-26
	25.0	1.0731416270511077e-26
	30.0	1.1990565567550177e-26
	35.0	1.2805121032400026e-26
	40.0	1.3319272337458233e-26
	45.0	1.362537224586544e-26
	50.0	1.3784701407791642e-26
	55.0	1.3839099095773548e-26
	60.0	1.3817805111924076e-26
	65.0	1.3741651194281888e-26
	70.0	1.362571771423679e-26
	75.0	1.3481067172493484e-26
	80.0	1.3315903898807216e-26
	85.0	1.3136366891522006e-26
	90.0	1.294708223707251e-26
	95.0	1.2751554507710975e-26
	100.0	1.2552448215536707e-26
	110.0	1.2151134322063155e-26
	120.0	1.1754219818738277e-26
	140.0	1.099606172925085e-26
	160.0	1.0300598032239718e-26
	180.0	9.671208439162887e-27
	200.0	9.104189178602568e-27
	225.0	8.473921398459169e-27
	250.0	7.919345562905179e-27
	275.0	7.429159405997387e-27
	300.0	6.993659638730557e-27
	350.0	6.255590305905257e-27
	400.0	5.655342353148142e-27
	450.0	5.1585054349232066e-27
	500.0	4.740921142680532e-27
	550.0	4.385266566020524e-27
	600.0	4.078852570827475e-27
	650.0	3.812197000738505e-27
	700.0	3.578084231861223e-27
	750.0	3.370932661863335e-27
	800.0	3.186360533645788e-27
	850.0	3.0208820309268746e-27
	900.0	2.871690649398497e-27
	950.0	2.7365021605891387e-27
	1000.0	2.613439000775182e-27
