	e_energy	sigma
	16.0	1.4825401718611825e-22
	16.5	1.516644858210097e-22
	17.0	1.5485913054065566e-22
	17.5	1.57851815273258e-22
	18.0	1.6065533761757996e-22
	18.5	1.6328152666790246e-22
	19.0	1.6574133036679241e-22
	19.5	1.680448936660556e-22
	20.0	1.7020162860064335e-22
	20.5	1.7222027723130756e-22
	21.0	1.741089682850349e-22
	21.5	1.7587526821412021e-22
	22.0	1.775262273021869e-22
	22.5	1.790684213660496e-22
	23.0	1.8050798953402007e-22
	23.5	1.818506685223581e-22
	24.0	1.8310182378066963e-22
	24.5	1.8426647783295237e-22
	25.0	1.8534933610269834e-22
	30.0	1.9252930909290784e-22
	35.0	1.950515674976743e-22
	40.0	1.9476599347559734e-22
	45.0	1.927618573272598e-22
	50.0	1.897060273519947e-22
	55.0	1.860188559121279e-22
	60.0	1.8197105417569683e-22
	65.0	1.7773957690295184e-22
	70.0	1.7344110988337024e-22
	75.0	1.6915278136519879e-22
	80.0	1.6492531717701186e-22
	85.0	1.6079158686324504e-22
	90.0	1.567722630990971e-22
	95.0	1.5287963111391688e-22
	100.0	1.4912018857795322e-22
	110.0	1.4200815175253648e-22
	120.0	1.3542831825722217e-22
	140.0	1.237400819604015e-22
	160.0	1.1375496270913233e-22
	180.0	1.0517476433882004e-22
	200.0	9.774672333964909e-23
	225.0	8.977457087137002e-23
	250.0	8.29757488687574e-23
	275.0	7.711614096716017e-23
	300.0	7.201780085332274e-23
	350.0	6.358785605672989e-23
	400.0	5.691043017403262e-23
	450.0	5.149444575591599e-23
	500.0	4.70152635494367e-23
	550.0	4.3250221314640335e-23
	600.0	4.0041735041271037e-23
	650.0	3.727524647433104e-23
	700.0	3.486552855081458e-23
	750.0	3.2747889772521027e-23
	800.0	3.08723554019383e-23
	850.0	2.9199716295853744e-23
	900.0	2.769878323702304e-23
	950.0	2.634443931475064e-23
	1000.0	2.5116232717035255e-23
