	e_energy	sigma
	16.0	1.4268778118292184e-21
	16.5	1.5039347975286843e-21
	17.0	1.577559916521245e-21
	17.5	1.6479292710690205e-21
	18.0	1.7152077702183956e-21
	18.5	1.779549991148495e-21
	19.0	1.8411009625683848e-21
	19.5	1.89999687825867e-21
	20.0	1.9563657479067494e-21
	20.5	2.0103279915612887e-21
	21.0	2.0619969833129292e-21
	21.5	2.1114795491803054e-21
	22.0	2.1588764236304612e-21
	22.5	2.2042826686801718e-21
	23.0	2.2477880591004754e-21
	23.5	2.2894774368730902e-21
	24.0	2.329431037717756e-21
	24.5	2.367724792218224e-21
	25.0	2.404430603816763e-21
	30.0	2.6975529567634733e-21
	35.0	2.8889524984530843e-21
	40.0	3.011349905715409e-21
	45.0	3.0857726089593645e-21
	50.0	3.1262160950786192e-21
	55.0	3.1422634018508225e-21
	60.0	3.140630479946447e-21
	65.0	3.1261153101735628e-21
	70.0	3.1022008926529687e-21
	75.0	3.0714495438481872e-21
	80.0	3.0357672130521883e-21
	85.0	2.996584533438859e-21
	90.0	2.9549832060208496e-21
	95.0	2.9117857068929583e-21
	100.0	2.86761991057366e-21
	110.0	2.7781926153214366e-21
	120.0	2.6893434544867956e-21
	140.0	2.5188372323512485e-21
	160.0	2.3617526780146722e-21
	180.0	2.2191613521578862e-21
	200.0	2.0904083767047825e-21
	225.0	1.9470121373337854e-21
	250.0	1.8206187134067384e-21
	275.0	1.7087456321565612e-21
	300.0	1.6092402691952664e-21
	350.0	1.4403761787538605e-21
	400.0	1.3028488333348281e-21
	450.0	1.1888902286968214e-21
	500.0	1.093026428387849e-21
	550.0	1.011321872506257e-21
	600.0	9.408879229346444e-22
	650.0	8.79562562921875e-22
	700.0	8.256984384407784e-22
	750.0	7.780198805246652e-22
	800.0	7.355245345695169e-22
	850.0	6.974143774122284e-22
	900.0	6.630464696709656e-22
	950.0	6.318972096413102e-22
	1000.0	6.035359877324918e-22
